,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.0,20.859375,15.4296875,15.015353766055908,0.0,500.0,500.0,0.0,0.0
1,1.0,19.078419999999998,15.6075234375,18.519605653437498,16.61079966263584,0.0,839.0,161.0,0.0,0.0
2,2.0,17.576980000000002,16.0042734375,17.2514297415625,15.05777556198139,0.0,793.0,207.0,0.0,0.0
3,3.0,15.89288,16.60884375,16.080462502499998,13.758076891025876,0.0,738.0,262.0,0.0,0.0
4,4.0,14.96872,17.02584375,15.5735143825,12.942665708118124,0.0,706.0,294.0,0.0,0.0
5,5.0,14.384500000000001,17.3255859375,15.310942070312501,12.667406477987848,0.0,685.0,315.0,0.0,0.0
6,6.0,14.660499999999999,17.1802734375,15.4290308984375,12.575060999610521,0.0,695.0,305.0,0.0,0.0
7,7.0,14.220820000000002,17.4150234375,15.246159303437501,12.446675440413124,0.0,679.0,321.0,0.0,0.0
8,8.0,13.738420000000001,17.6934609375,15.0791788778125,12.221159380665744,0.0,661.0,339.0,0.0,0.0
9,9.0,13.978000000000002,17.55234375,15.157533437499998,12.481435873044427,0.0,670.0,330.0,0.0,0.0
10,10.0,14.411920000000002,17.31084375,15.322182057500003,12.695442610245427,0.0,686.0,314.0,0.0,0.0
11,11.0,13.39808,17.904,14.98416384,12.036161502169675,0.0,648.0,352.0,0.0,0.0
12,12.0,14.411920000000002,17.31084375,15.322182057500003,12.709428418209656,0.0,686.0,314.0,0.0,0.0
13,13.0,13.294720000000002,17.970375,14.959253180000003,12.26555285368461,0.0,644.0,356.0,0.0,0.0
14,14.0,14.549619999999999,17.2378359375,15.3802787246875,12.726127277750683,0.0,691.0,309.0,0.0,0.0
15,15.0,13.03912,18.13959375,14.905893392499998,12.057178290986034,0.0,634.0,366.0,0.0,0.0
16,16.0,15.25312,16.890375,15.718100419999999,13.059981551594841,0.0,716.0,284.0,0.0,0.0
17,17.0,11.86792,19.01709375,14.8276779325,11.771136712351478,0.0,586.0,414.0,0.0,0.0
18,18.0,15.25312,16.890375,15.718100419999999,13.194192057711831,0.0,716.0,284.0,0.0,0.0
19,19.0,12.78752,18.3135,14.86528848,11.930934464282432,0.0,624.0,376.0,0.0,0.0
20,20.0,14.00482,17.5368984375,15.166873805937499,12.297470048040966,0.0,671.0,329.0,0.0,0.0
21,21.0,13.47602,17.854710937500002,15.004183137187502,12.029649051396552,0.0,651.0,349.0,0.0,0.0
22,22.0,13.68562,17.7253359375,15.0631631346875,12.410410901937114,0.0,659.0,341.0,0.0,0.0
23,23.0,13.52818,17.8220859375,15.018165360312501,12.12947317701043,0.0,653.0,347.0,0.0,0.0
24,24.0,13.897780000000001,17.5989609375,15.1302732521875,12.269018724523608,0.0,667.0,333.0,0.0,0.0
25,25.0,13.92448,17.583375,15.13923314,12.238693985597264,0.0,668.0,332.0,0.0,0.0
26,26.0,13.502080000000001,17.838375,15.011110660000002,12.031656190121453,0.0,652.0,348.0,0.0,0.0
27,27.0,13.65928,17.74134375,15.0553458025,12.183414304548775,0.0,658.0,342.0,0.0,0.0
28,28.0,13.738420000000001,17.6934609375,15.0791788778125,12.183802838113925,0.0,661.0,339.0,0.0,0.0
29,29.0,14.08552,17.49084375,15.1956555425,12.284295622446216,0.0,674.0,326.0,0.0,0.0
30,30.0,13.92448,17.583375,15.13923314,12.311548669228522,0.0,668.0,332.0,0.0,0.0
