,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.08032,20.766,15.38041728,15.245034786180321,0.0,504.0,496.0,0.0,0.0
1,1.0,19.112,15.6,18.550079999999998,17.13928426260063,0.0,840.0,160.0,0.0,0.0
2,2.0,16.7045,16.2943359375,16.608111445312502,14.67429294486028,0.0,765.0,235.0,0.0,0.0
3,3.0,15.716479999999999,16.683375,15.97560786,13.944395480476246,0.0,732.0,268.0,0.0,0.0
4,4.0,14.996979999999999,17.0120859375,15.5874060396875,13.723404011876775,0.0,707.0,293.0,0.0,0.0
5,5.0,14.632719999999999,17.19459375,15.416653367499999,13.184739210881723,0.0,694.0,306.0,0.0,0.0
6,6.0,14.031680000000001,17.5215,15.176340960000001,12.966037834266325,0.0,672.0,328.0,0.0,0.0
7,7.0,13.897780000000001,17.5989609375,15.1302732521875,12.629490291514044,0.0,667.0,333.0,0.0,0.0
8,8.0,13.712000000000002,17.709375,15.071107500000002,12.63904778551065,0.0,660.0,340.0,0.0,0.0
9,9.0,14.08552,17.49084375,15.1956555425,12.807009158804663,0.0,674.0,326.0,0.0,0.0
10,10.0,13.450000000000001,17.87109375,14.9973828125,12.505035305797714,0.0,650.0,350.0,0.0,0.0
11,11.0,13.897780000000001,17.5989609375,15.1302732521875,12.79176309936671,0.0,667.0,333.0,0.0,0.0
12,12.0,13.76488,17.67759375,15.0873772475,12.755333672829478,0.0,662.0,338.0,0.0,0.0
13,13.0,14.139520000000001,17.460375,15.21547702,12.76280993286275,0.0,676.0,324.0,0.0,0.0
14,14.0,13.55432,17.80584375,15.0253472175,12.637859822006691,0.0,654.0,346.0,0.0,0.0
15,15.0,13.81792,17.646,15.104154880000001,12.77518868914692,0.0,664.0,336.0,0.0,0.0
16,16.0,13.632980000000002,17.7573984375,15.0476555240625,12.417708321219267,0.0,657.0,343.0,0.0,0.0
17,17.0,13.92448,17.583375,15.13923314,12.68229553434264,0.0,668.0,332.0,0.0,0.0
18,18.0,13.52818,17.8220859375,15.018165360312501,12.464568157461516,0.0,653.0,347.0,0.0,0.0
19,19.0,14.058580000000001,17.5061484375,15.1859348790625,12.921181170127156,0.0,673.0,327.0,0.0,0.0
20,20.0,13.01378,18.1567734375,14.901258591562502,12.13627866731926,0.0,633.0,367.0,0.0,0.0
21,21.0,14.521999999999998,17.25234375,15.368406562499999,12.921133144925241,0.0,690.0,310.0,0.0,0.0
22,22.0,12.938,18.20859375,14.888119687499998,12.247052717530202,0.0,630.0,370.0,0.0,0.0
23,23.0,13.8445,17.6302734375,15.112734101562502,12.608098061551212,0.0,665.0,335.0,0.0,0.0
24,24.0,13.79138,17.6617734375,15.0957025884375,12.68482504997246,0.0,663.0,337.0,0.0,0.0
25,25.0,13.47602,17.854710937500002,15.004183137187502,12.522559708132777,0.0,651.0,349.0,0.0,0.0
26,26.0,13.8445,17.6302734375,15.112734101562502,12.770827436352427,0.0,665.0,335.0,0.0,0.0
27,27.0,13.192,18.0375,14.936380000000002,12.409533221021169,0.0,640.0,360.0,0.0,0.0
28,28.0,14.466879999999998,17.2815,15.345041439999997,12.866133681266676,0.0,688.0,312.0,0.0,0.0
29,29.0,13.34632,17.93709375,14.971453907499999,12.239671195496529,0.0,646.0,354.0,0.0,0.0
30,30.0,13.632980000000002,17.7573984375,15.0476555240625,12.474276610534154,0.0,657.0,343.0,0.0,0.0
31,31.0,13.502080000000001,17.838375,15.011110660000002,12.495446999152492,0.0,652.0,348.0,0.0,0.0
32,32.0,13.738420000000001,17.6934609375,15.0791788778125,12.735329673891066,0.0,661.0,339.0,0.0,0.0
33,33.0,13.450000000000001,17.87109375,14.9973828125,12.436666134438513,0.0,650.0,350.0,0.0,0.0
34,34.0,13.65928,17.74134375,15.0553458025,12.644795632590082,0.0,658.0,342.0,0.0,0.0
35,35.0,13.26898,17.987085937499998,14.9533438196875,12.43351904263807,0.0,643.0,357.0,0.0,0.0
