,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.88072,21.00084375,15.5075026175,15.558130601642254,0.0,494.0,506.0,0.0,0.0
1,1.0,19.654719999999998,15.486,19.05442432,17.624816593049662,0.0,856.0,144.0,0.0,0.0
2,2.0,17.482000000000003,16.03359375,17.177834687500003,15.107987951461615,0.0,790.0,210.0,0.0,0.0
3,3.0,15.62882,16.7212734375,15.9248748815625,13.453631982474523,0.0,729.0,271.0,0.0,0.0
4,4.0,14.856079999999999,17.08134375,15.519208597499997,13.02129785062633,0.0,702.0,298.0,0.0,0.0
5,5.0,14.439380000000002,17.2961484375,15.333548520937502,12.764127271113257,0.0,687.0,313.0,0.0,0.0
6,6.0,14.68832,17.166,15.44153472,12.796424436823706,0.0,696.0,304.0,0.0,0.0
7,7.0,13.47602,17.854710937500002,15.004183137187502,12.295674692768689,0.0,651.0,349.0,0.0,0.0
8,8.0,14.494419999999998,17.2668984375,15.356660794062497,12.77762660710226,0.0,689.0,311.0,0.0,0.0
9,9.0,13.92448,17.583375,15.13923314,12.44180601239347,0.0,668.0,332.0,0.0,0.0
10,10.0,14.248000000000001,17.4,15.25664,12.690024241103906,0.0,680.0,320.0,0.0,0.0
11,11.0,13.37218,17.920523437499998,14.9777452334375,12.27343308431619,0.0,647.0,353.0,0.0,0.0
12,12.0,14.577279999999998,17.223375,15.392277259999998,12.771463426954714,0.0,692.0,308.0,0.0,0.0
13,13.0,12.83752,18.27834375,14.872388082500002,12.158775757465309,0.0,626.0,374.0,0.0,0.0
14,14.0,14.96872,17.02584375,15.5735143825,13.187319098551967,0.0,706.0,294.0,0.0,0.0
15,15.0,12.96322,18.1912734375,14.8923717184375,12.069854622034434,0.0,631.0,369.0,0.0,0.0
16,16.0,14.357120000000002,17.340375,15.299828580000002,12.715522987751516,0.0,684.0,316.0,0.0,0.0
17,17.0,13.450000000000001,17.87109375,14.9973828125,12.16114014984036,0.0,650.0,350.0,0.0,0.0
18,18.0,14.031680000000001,17.5215,15.176340960000001,12.496613099877392,0.0,672.0,328.0,0.0,0.0
19,19.0,13.320500000000001,17.9537109375,14.9652898828125,12.173299617467155,0.0,645.0,355.0,0.0,0.0
20,20.0,14.828019999999999,17.0953359375,15.5059474653125,12.8475985482034,0.0,701.0,299.0,0.0,0.0
21,21.0,12.564499999999999,18.4740234375,14.839666523437499,11.93667128309999,0.0,615.0,385.0,0.0,0.0
22,22.0,14.549619999999999,17.2378359375,15.3802787246875,12.811402579520392,0.0,691.0,309.0,0.0,0.0
23,23.0,13.26898,17.987085937499998,14.9533438196875,12.03284082587634,0.0,643.0,357.0,0.0,0.0
24,24.0,13.26898,17.987085937499998,14.9533438196875,12.198666702617016,0.0,643.0,357.0,0.0,0.0
25,25.0,14.08552,17.49084375,15.1956555425,12.517060122909898,0.0,674.0,326.0,0.0,0.0
26,26.0,13.92448,17.583375,15.13923314,12.280444096621865,0.0,668.0,332.0,0.0,0.0
27,27.0,13.79138,17.6617734375,15.0957025884375,12.326973860442626,0.0,663.0,337.0,0.0,0.0
28,28.0,13.65928,17.74134375,15.0553458025,12.2908570691381,0.0,658.0,342.0,0.0,0.0
29,29.0,13.76488,17.67759375,15.0873772475,12.282858685897896,0.0,662.0,338.0,0.0,0.0
30,30.0,13.8445,17.6302734375,15.112734101562502,12.404923409624383,0.0,665.0,335.0,0.0,0.0
31,31.0,13.632980000000002,17.7573984375,15.0476555240625,12.25278563382026,0.0,657.0,343.0,0.0,0.0
32,32.0,13.606720000000001,17.7735,15.04009232,12.190874899063097,0.0,656.0,344.0,0.0,0.0
33,33.0,13.632980000000002,17.7573984375,15.0476555240625,12.268941992893799,0.0,657.0,343.0,0.0,0.0
34,34.0,13.606720000000001,17.7735,15.04009232,12.33056872281628,0.0,656.0,344.0,0.0,0.0
35,35.0,14.1125,17.4755859375,15.2055029296875,12.510736315563898,0.0,675.0,325.0,0.0,0.0
36,36.0,13.52818,17.8220859375,15.018165360312501,12.232447713782827,0.0,653.0,347.0,0.0,0.0
37,37.0,13.632980000000002,17.7573984375,15.0476555240625,12.238694214838379,0.0,657.0,343.0,0.0,0.0
38,38.0,13.712000000000002,17.709375,15.071107500000002,12.30943978429395,0.0,660.0,340.0,0.0,0.0
39,39.0,13.8445,17.6302734375,15.112734101562502,12.47764746704212,0.0,665.0,335.0,0.0,0.0
40,40.0,13.8445,17.6302734375,15.112734101562502,12.415371868961211,0.0,665.0,335.0,0.0,0.0
41,41.0,14.08552,17.49084375,15.1956555425,12.529226202230367,0.0,674.0,326.0,0.0,0.0
42,42.0,13.47602,17.854710937500002,15.004183137187502,12.245691499576283,0.0,651.0,349.0,0.0,0.0
43,43.0,13.37218,17.920523437499998,14.9777452334375,12.21590046257046,0.0,647.0,353.0,0.0,0.0
44,44.0,13.871120000000001,17.61459375,15.121440232500001,12.439323708383503,0.0,666.0,334.0,0.0,0.0
45,45.0,13.79138,17.6617734375,15.0957025884375,12.30890184082864,0.0,663.0,337.0,0.0,0.0
46,46.0,13.79138,17.6617734375,15.0957025884375,12.328162657797618,0.0,663.0,337.0,0.0,0.0
47,47.0,13.81792,17.646,15.104154880000001,12.385030594772054,0.0,664.0,336.0,0.0,0.0
48,48.0,13.65928,17.74134375,15.0553458025,12.329238502466563,0.0,658.0,342.0,0.0,0.0
49,49.0,13.8445,17.6302734375,15.112734101562502,12.249483954769348,0.0,665.0,335.0,0.0,0.0
50,50.0,13.79138,17.6617734375,15.0957025884375,12.31575418074791,0.0,663.0,337.0,0.0,0.0
51,51.0,13.897780000000001,17.5989609375,15.1302732521875,12.457330383993394,0.0,667.0,333.0,0.0,0.0
52,52.0,14.00482,17.5368984375,15.166873805937499,12.400157930138805,0.0,671.0,329.0,0.0,0.0
53,53.0,13.738420000000001,17.6934609375,15.0791788778125,12.452663363901328,0.0,661.0,339.0,0.0,0.0
54,54.0,14.302480000000003,17.37009375,15.2779811725,12.541984518646505,0.0,682.0,318.0,0.0,0.0
55,55.0,13.632980000000002,17.7573984375,15.0476555240625,12.240246172624579,0.0,657.0,343.0,0.0,0.0
56,56.0,13.65928,17.74134375,15.0553458025,12.250247654829353,0.0,658.0,342.0,0.0,0.0
57,57.0,13.871120000000001,17.61459375,15.121440232500001,12.362540657679622,0.0,666.0,334.0,0.0,0.0
58,58.0,13.65928,17.74134375,15.0553458025,12.270132564620244,0.0,658.0,342.0,0.0,0.0
59,59.0,13.502080000000001,17.838375,15.011110660000002,12.281224635917985,0.0,652.0,348.0,0.0,0.0
60,60.0,13.738420000000001,17.6934609375,15.0791788778125,12.338583080400646,0.0,661.0,339.0,0.0,0.0
61,61.0,13.76488,17.67759375,15.0873772475,12.437582868512862,0.0,662.0,338.0,0.0,0.0
62,62.0,13.897780000000001,17.5989609375,15.1302732521875,12.465538180367492,0.0,667.0,333.0,0.0,0.0
63,63.0,13.606720000000001,17.7735,15.04009232,12.264788672870129,0.0,656.0,344.0,0.0,0.0
64,64.0,13.42402,17.8875234375,14.990709706562502,12.276558821755065,0.0,649.0,351.0,0.0,0.0
65,65.0,14.19368,17.43009375,15.2358052275,12.544930469408136,0.0,678.0,322.0,0.0,0.0
66,66.0,13.76488,17.67759375,15.0873772475,12.381416031741425,0.0,662.0,338.0,0.0,0.0
67,67.0,13.81792,17.646,15.104154880000001,12.312716777902125,0.0,664.0,336.0,0.0,0.0
68,68.0,13.978000000000002,17.55234375,15.157533437499998,12.41020094027002,0.0,670.0,330.0,0.0,0.0
69,69.0,14.1125,17.4755859375,15.2055029296875,12.415476934528495,0.0,675.0,325.0,0.0,0.0
70,70.0,13.606720000000001,17.7735,15.04009232,12.270821185637487,0.0,656.0,344.0,0.0,0.0
71,71.0,13.55432,17.80584375,15.0253472175,12.256407852459521,0.0,654.0,346.0,0.0,0.0
72,72.0,13.8445,17.6302734375,15.112734101562502,12.282134444328193,0.0,665.0,335.0,0.0,0.0
73,73.0,13.65928,17.74134375,15.0553458025,12.358861557740385,0.0,658.0,342.0,0.0,0.0
74,74.0,13.606720000000001,17.7735,15.04009232,12.296948956322455,0.0,656.0,344.0,0.0,0.0
75,75.0,13.81792,17.646,15.104154880000001,12.37966867750891,0.0,664.0,336.0,0.0,0.0
76,76.0,13.712000000000002,17.709375,15.071107500000002,12.345659599199276,0.0,660.0,340.0,0.0,0.0
