,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.43682,21.5587734375,15.8493333684375,15.947612485330325,0.0,471.0,529.0,0.0,0.0
1,1.0,19.04488,15.61509375,18.4892546275,17.01816485085848,0.0,838.0,162.0,0.0,0.0
2,2.0,16.552,16.35,16.50352,14.716213675498425,0.0,760.0,240.0,0.0,0.0
3,3.0,15.224499999999999,16.9037109375,15.7030751171875,13.379593313565675,0.0,715.0,285.0,0.0,0.0
4,4.0,15.082,16.97109375,15.629837187500002,13.265611222651133,0.0,710.0,290.0,0.0,0.0
5,5.0,14.19368,17.43009375,15.2358052275,12.832914596910175,0.0,678.0,322.0,0.0,0.0
6,6.0,14.139520000000001,17.460375,15.21547702,12.7080365062334,0.0,676.0,324.0,0.0,0.0
7,7.0,14.031680000000001,17.5215,15.176340960000001,12.624745006275415,0.0,672.0,328.0,0.0,0.0
8,8.0,14.384500000000001,17.3255859375,15.310942070312501,12.73423237812259,0.0,685.0,315.0,0.0,0.0
9,9.0,13.52818,17.8220859375,15.018165360312501,12.485019541924808,0.0,653.0,347.0,0.0,0.0
10,10.0,14.248000000000001,17.4,15.25664,12.773136276025008,0.0,680.0,320.0,0.0,0.0
11,11.0,13.089920000000001,18.105375000000002,14.915545620000001,12.30127946663078,0.0,636.0,364.0,0.0,0.0
12,12.0,14.996979999999999,17.0120859375,15.5874060396875,13.377050849241671,0.0,707.0,293.0,0.0,0.0
13,13.0,12.2,18.75,14.82,11.98944054983011,0.0,600.0,400.0,0.0,0.0
14,14.0,15.16738,16.9305234375,15.6734021665625,13.322372606580252,0.0,713.0,287.0,0.0,0.0
15,15.0,12.49088,18.528375,14.833428060000001,12.116931453094908,0.0,612.0,388.0,0.0,0.0
16,16.0,14.302480000000003,17.37009375,15.2779811725,12.709624427130597,0.0,682.0,318.0,0.0,0.0
17,17.0,13.26898,17.987085937499998,14.9533438196875,12.26333254494154,0.0,643.0,357.0,0.0,0.0
18,18.0,14.302480000000003,17.37009375,15.2779811725,12.68601717511727,0.0,682.0,318.0,0.0,0.0
19,19.0,12.96322,18.1912734375,14.8923717184375,12.072603310645727,0.0,631.0,369.0,0.0,0.0
20,20.0,14.248000000000001,17.4,15.25664,12.834552102750465,0.0,680.0,320.0,0.0,0.0
21,21.0,13.11538,18.0883359375,14.920563005312498,12.153340304142871,0.0,637.0,363.0,0.0,0.0
22,22.0,13.65928,17.74134375,15.0553458025,12.527283347817008,0.0,658.0,342.0,0.0,0.0
23,23.0,13.8445,17.6302734375,15.112734101562502,12.473583030489761,0.0,665.0,335.0,0.0,0.0
24,24.0,13.42402,17.8875234375,14.990709706562502,12.286819472645082,0.0,649.0,351.0,0.0,0.0
25,25.0,13.871120000000001,17.61459375,15.121440232500001,12.654930383019273,0.0,666.0,334.0,0.0,0.0
26,26.0,13.65928,17.74134375,15.0553458025,12.398569608761933,0.0,658.0,342.0,0.0,0.0
27,27.0,13.502080000000001,17.838375,15.011110660000002,12.410925308700191,0.0,652.0,348.0,0.0,0.0
28,28.0,14.031680000000001,17.5215,15.176340960000001,12.569846650846161,0.0,672.0,328.0,0.0,0.0
29,29.0,13.55432,17.80584375,15.0253472175,12.319099273549385,0.0,654.0,346.0,0.0,0.0
30,30.0,13.24328,18.00384375,14.947561822499999,12.125628550073055,0.0,642.0,358.0,0.0,0.0
31,31.0,13.502080000000001,17.838375,15.011110660000002,12.301967690086867,0.0,652.0,348.0,0.0,0.0
32,32.0,14.1125,17.4755859375,15.2055029296875,12.72761044325857,0.0,675.0,325.0,0.0,0.0
33,33.0,13.5805,17.7896484375,15.032656210937501,12.418634976141462,0.0,655.0,345.0,0.0,0.0
34,34.0,13.192,18.0375,14.936380000000002,12.173746862015172,0.0,640.0,360.0,0.0,0.0
35,35.0,13.5805,17.7896484375,15.032656210937501,12.35140304244145,0.0,655.0,345.0,0.0,0.0
36,36.0,13.52818,17.8220859375,15.018165360312501,12.301897209262197,0.0,653.0,347.0,0.0,0.0
37,37.0,14.139520000000001,17.460375,15.21547702,12.58032851277292,0.0,676.0,324.0,0.0,0.0
38,38.0,13.738420000000001,17.6934609375,15.0791788778125,12.51169426129767,0.0,661.0,339.0,0.0,0.0
39,39.0,13.37218,17.920523437499998,14.9777452334375,12.19794749798665,0.0,647.0,353.0,0.0,0.0
40,40.0,13.632980000000002,17.7573984375,15.0476555240625,12.31577164902531,0.0,657.0,343.0,0.0,0.0
41,41.0,13.978000000000002,17.55234375,15.157533437499998,12.528903524597887,0.0,670.0,330.0,0.0,0.0
42,42.0,13.712000000000002,17.709375,15.071107500000002,12.45709879149715,0.0,660.0,340.0,0.0,0.0
43,43.0,13.42402,17.8875234375,14.990709706562502,12.334914514451695,0.0,649.0,351.0,0.0,0.0
44,44.0,13.76488,17.67759375,15.0873772475,12.586485353883464,0.0,662.0,338.0,0.0,0.0
45,45.0,13.92448,17.583375,15.13923314,12.509530340993825,0.0,668.0,332.0,0.0,0.0
46,46.0,13.26898,17.987085937499998,14.9533438196875,12.214920260893853,0.0,643.0,357.0,0.0,0.0
47,47.0,13.55432,17.80584375,15.0253472175,12.218949450327285,0.0,654.0,346.0,0.0,0.0
48,48.0,13.55432,17.80584375,15.0253472175,12.527042515303965,0.0,654.0,346.0,0.0,0.0
49,49.0,13.450000000000001,17.87109375,14.9973828125,12.190928309351174,0.0,650.0,350.0,0.0,0.0
50,50.0,13.294720000000002,17.970375,14.959253180000003,12.256752434309304,0.0,644.0,356.0,0.0,0.0
51,51.0,13.871120000000001,17.61459375,15.121440232500001,12.423780055291294,0.0,666.0,334.0,0.0,0.0
52,52.0,13.81792,17.646,15.104154880000001,12.37869748015837,0.0,664.0,336.0,0.0,0.0
53,53.0,13.42402,17.8875234375,14.990709706562502,12.39168110281147,0.0,649.0,351.0,0.0,0.0
54,54.0,13.76488,17.67759375,15.0873772475,12.477329917777546,0.0,662.0,338.0,0.0,0.0
55,55.0,14.1125,17.4755859375,15.2055029296875,12.521126639127626,0.0,675.0,325.0,0.0,0.0
56,56.0,13.68562,17.7253359375,15.0631631346875,12.354226038846893,0.0,659.0,341.0,0.0,0.0
57,57.0,13.738420000000001,17.6934609375,15.0791788778125,12.325584015444873,0.0,661.0,339.0,0.0,0.0
58,58.0,13.24328,18.00384375,14.947561822499999,12.139211066250578,0.0,642.0,358.0,0.0,0.0
59,59.0,13.79138,17.6617734375,15.0957025884375,12.46507384791442,0.0,663.0,337.0,0.0,0.0
60,60.0,13.34632,17.93709375,14.971453907499999,12.346238350502139,0.0,646.0,354.0,0.0,0.0
61,61.0,13.5805,17.7896484375,15.032656210937501,12.593868068480957,0.0,655.0,345.0,0.0,0.0
62,62.0,13.76488,17.67759375,15.0873772475,12.439254691332632,0.0,662.0,338.0,0.0,0.0
63,63.0,13.502080000000001,17.838375,15.011110660000002,12.550786642244164,0.0,652.0,348.0,0.0,0.0
64,64.0,13.65928,17.74134375,15.0553458025,12.474538263527739,0.0,658.0,342.0,0.0,0.0
65,65.0,13.39808,17.904,14.98416384,12.221003977759366,0.0,648.0,352.0,0.0,0.0
66,66.0,13.47602,17.854710937500002,15.004183137187502,12.394561647442837,0.0,651.0,349.0,0.0,0.0
67,67.0,13.606720000000001,17.7735,15.04009232,12.434193856144466,0.0,656.0,344.0,0.0,0.0
68,68.0,13.712000000000002,17.709375,15.071107500000002,12.426168337674063,0.0,660.0,340.0,0.0,0.0
69,69.0,13.65928,17.74134375,15.0553458025,12.441457481673858,0.0,658.0,342.0,0.0,0.0
70,70.0,13.68562,17.7253359375,15.0631631346875,12.530810465655382,0.0,659.0,341.0,0.0,0.0
71,71.0,13.37218,17.920523437499998,14.9777452334375,12.29484645126651,0.0,647.0,353.0,0.0,0.0
72,72.0,13.79138,17.6617734375,15.0957025884375,12.523377588166174,0.0,663.0,337.0,0.0,0.0
73,73.0,13.502080000000001,17.838375,15.011110660000002,12.360202481090337,0.0,652.0,348.0,0.0,0.0
74,74.0,13.37218,17.920523437499998,14.9777452334375,12.375044597526655,0.0,647.0,353.0,0.0,0.0
75,75.0,13.92448,17.583375,15.13923314,12.471124815000499,0.0,668.0,332.0,0.0,0.0
76,76.0,13.34632,17.93709375,14.971453907499999,12.320510254985187,0.0,646.0,354.0,0.0,0.0
77,77.0,13.738420000000001,17.6934609375,15.0791788778125,12.436931474472514,0.0,661.0,339.0,0.0,0.0
78,78.0,13.632980000000002,17.7573984375,15.0476555240625,12.529577359682744,0.0,657.0,343.0,0.0,0.0
79,79.0,13.76488,17.67759375,15.0873772475,12.391066486365636,0.0,662.0,338.0,0.0,0.0
80,80.0,13.606720000000001,17.7735,15.04009232,12.42824440400545,0.0,656.0,344.0,0.0,0.0
81,81.0,13.76488,17.67759375,15.0873772475,12.52244414730136,0.0,662.0,338.0,0.0,0.0
82,82.0,13.39808,17.904,14.98416384,12.331296944728654,0.0,648.0,352.0,0.0,0.0
