,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.28392,20.53584375,15.266354942500001,15.036397846484755,0.0,514.0,486.0,0.0,0.0
1,1.0,19.58632,15.49959375,18.989657967499998,17.341136401054598,0.0,854.0,146.0,0.0,0.0
2,2.0,17.83202,15.9281484375,17.4531495590625,15.297320303315448,0.0,801.0,199.0,0.0,0.0
3,3.0,15.39682,16.8243984375,15.7951143840625,13.17791000442113,0.0,721.0,279.0,0.0,0.0
4,4.0,15.16738,16.9305234375,15.6734021665625,12.972996421238458,0.0,713.0,287.0,0.0,0.0
5,5.0,14.68832,17.166,15.44153472,12.671307449828145,0.0,696.0,304.0,0.0,0.0
6,6.0,13.8445,17.6302734375,15.112734101562502,12.391270095956777,0.0,665.0,335.0,0.0,0.0
7,7.0,15.367999999999999,16.8375,15.779459999999998,13.146939685885261,0.0,720.0,280.0,0.0,0.0
8,8.0,12.88768,18.243375,14.87999854,11.725784946770423,0.0,628.0,372.0,0.0,0.0
9,9.0,15.224499999999999,16.9037109375,15.7030751171875,13.102295308390394,0.0,715.0,285.0,0.0,0.0
10,10.0,12.49088,18.528375,14.833428060000001,11.931777119642101,0.0,612.0,388.0,0.0,0.0
11,11.0,15.86338,16.6211484375,16.0626730990625,13.520965786622083,0.0,737.0,263.0,0.0,0.0
12,12.0,12.2,18.75,14.82,11.703372185945629,0.0,600.0,400.0,0.0,0.0
13,13.0,14.329780000000001,17.3552109375,15.2888416071875,12.503448430073275,0.0,683.0,317.0,0.0,0.0
14,14.0,13.68562,17.7253359375,15.0631631346875,12.19875560252538,0.0,659.0,341.0,0.0,0.0
15,15.0,14.275220000000001,17.3850234375,15.2672472965625,12.446906630034773,0.0,681.0,319.0,0.0,0.0
16,16.0,13.37218,17.920523437499998,14.9777452334375,11.957315777893864,0.0,647.0,353.0,0.0,0.0
17,17.0,14.357120000000002,17.340375,15.299828580000002,12.537780902098064,0.0,684.0,316.0,0.0,0.0
18,18.0,13.47602,17.854710937500002,15.004183137187502,12.117934447652594,0.0,651.0,349.0,0.0,0.0
19,19.0,14.329780000000001,17.3552109375,15.2888416071875,12.497740801299326,0.0,683.0,317.0,0.0,0.0
20,20.0,13.450000000000001,17.87109375,14.9973828125,12.051739185253123,0.0,650.0,350.0,0.0,0.0
21,21.0,13.8445,17.6302734375,15.112734101562502,12.221361007215572,0.0,665.0,335.0,0.0,0.0
22,22.0,13.79138,17.6617734375,15.0957025884375,12.25079759300685,0.0,663.0,337.0,0.0,0.0
23,23.0,14.139520000000001,17.460375,15.21547702,12.406159848064089,0.0,676.0,324.0,0.0,0.0
24,24.0,13.68562,17.7253359375,15.0631631346875,12.20976352185057,0.0,659.0,341.0,0.0,0.0
25,25.0,14.08552,17.49084375,15.1956555425,12.22333139937458,0.0,674.0,326.0,0.0,0.0
26,26.0,13.37218,17.920523437499998,14.9777452334375,12.143354238738144,0.0,647.0,353.0,0.0,0.0
27,27.0,14.604979999999998,17.2089609375,15.404402147812498,12.659412644800634,0.0,693.0,307.0,0.0,0.0
28,28.0,13.34632,17.93709375,14.971453907499999,12.012040135145542,0.0,646.0,354.0,0.0,0.0
29,29.0,13.55432,17.80584375,15.0253472175,11.976331635219607,0.0,654.0,346.0,0.0,0.0
30,30.0,13.951220000000001,17.5678359375,15.1483198753125,12.33001908227369,0.0,669.0,331.0,0.0,0.0
31,31.0,13.320500000000001,17.9537109375,14.9652898828125,12.098921676011258,0.0,645.0,355.0,0.0,0.0
32,32.0,14.411920000000002,17.31084375,15.322182057500003,12.412934968111486,0.0,686.0,314.0,0.0,0.0
33,33.0,13.8445,17.6302734375,15.112734101562502,12.159801029753135,0.0,665.0,335.0,0.0,0.0
34,34.0,13.712000000000002,17.709375,15.071107500000002,12.149803374205993,0.0,660.0,340.0,0.0,0.0
35,35.0,13.92448,17.583375,15.13923314,12.361109552529506,0.0,668.0,332.0,0.0,0.0
36,36.0,13.68562,17.7253359375,15.0631631346875,12.254496514162005,0.0,659.0,341.0,0.0,0.0
37,37.0,13.5805,17.7896484375,15.032656210937501,12.069592230982725,0.0,655.0,345.0,0.0,0.0
38,38.0,13.897780000000001,17.5989609375,15.1302732521875,12.164904725619046,0.0,667.0,333.0,0.0,0.0
39,39.0,13.502080000000001,17.838375,15.011110660000002,12.087287658731382,0.0,652.0,348.0,0.0,0.0
40,40.0,14.1125,17.4755859375,15.2055029296875,12.32792061902432,0.0,675.0,325.0,0.0,0.0
41,41.0,13.81792,17.646,15.104154880000001,12.145813333060541,0.0,664.0,336.0,0.0,0.0
42,42.0,13.92448,17.583375,15.13923314,12.24787724027372,0.0,668.0,332.0,0.0,0.0
43,43.0,13.81792,17.646,15.104154880000001,12.102996735109189,0.0,664.0,336.0,0.0,0.0
44,44.0,13.712000000000002,17.709375,15.071107500000002,12.105171307047682,0.0,660.0,340.0,0.0,0.0
45,45.0,13.897780000000001,17.5989609375,15.1302732521875,12.200802809713869,0.0,667.0,333.0,0.0,0.0
46,46.0,13.294720000000002,17.970375,14.959253180000003,12.055209649532465,0.0,644.0,356.0,0.0,0.0
47,47.0,13.81792,17.646,15.104154880000001,12.212832013561766,0.0,664.0,336.0,0.0,0.0
48,48.0,14.031680000000001,17.5215,15.176340960000001,12.351684370274583,0.0,672.0,328.0,0.0,0.0
49,49.0,13.871120000000001,17.61459375,15.121440232500001,12.24022970600452,0.0,666.0,334.0,0.0,0.0
50,50.0,14.19368,17.43009375,15.2358052275,12.292748873883514,0.0,678.0,322.0,0.0,0.0
51,51.0,13.55432,17.80584375,15.0253472175,12.203910146888212,0.0,654.0,346.0,0.0,0.0
52,52.0,13.92448,17.583375,15.13923314,12.350806055670107,0.0,668.0,332.0,0.0,0.0
53,53.0,13.712000000000002,17.709375,15.071107500000002,12.325120632682676,0.0,660.0,340.0,0.0,0.0
54,54.0,14.1125,17.4755859375,15.2055029296875,12.252977949987127,0.0,675.0,325.0,0.0,0.0
55,55.0,13.55432,17.80584375,15.0253472175,12.17377709514037,0.0,654.0,346.0,0.0,0.0
56,56.0,13.450000000000001,17.87109375,14.9973828125,12.063567002436951,0.0,650.0,350.0,0.0,0.0
57,57.0,14.08552,17.49084375,15.1956555425,12.187125831594942,0.0,674.0,326.0,0.0,0.0
58,58.0,14.220820000000002,17.4150234375,15.246159303437501,12.284293526299363,0.0,679.0,321.0,0.0,0.0
59,59.0,13.81792,17.646,15.104154880000001,12.2427015675899,0.0,664.0,336.0,0.0,0.0
60,60.0,14.19368,17.43009375,15.2358052275,12.309307172775629,0.0,678.0,322.0,0.0,0.0
61,61.0,13.79138,17.6617734375,15.0957025884375,12.105564070266881,0.0,663.0,337.0,0.0,0.0
62,62.0,13.8445,17.6302734375,15.112734101562502,12.251839331714693,0.0,665.0,335.0,0.0,0.0
63,63.0,13.68562,17.7253359375,15.0631631346875,12.15401543060216,0.0,659.0,341.0,0.0,0.0
64,64.0,13.79138,17.6617734375,15.0957025884375,12.074795953811712,0.0,663.0,337.0,0.0,0.0
65,65.0,13.81792,17.646,15.104154880000001,12.321861663155238,0.0,664.0,336.0,0.0,0.0
66,66.0,13.52818,17.8220859375,15.018165360312501,11.965955144894403,0.0,653.0,347.0,0.0,0.0
67,67.0,13.606720000000001,17.7735,15.04009232,12.102591305410407,0.0,656.0,344.0,0.0,0.0
68,68.0,13.81792,17.646,15.104154880000001,12.157476551599466,0.0,664.0,336.0,0.0,0.0
69,69.0,13.81792,17.646,15.104154880000001,12.099271152925049,0.0,664.0,336.0,0.0,0.0
70,70.0,13.8445,17.6302734375,15.112734101562502,12.166611374663258,0.0,665.0,335.0,0.0,0.0
71,71.0,14.08552,17.49084375,15.1956555425,12.260079535063648,0.0,674.0,326.0,0.0,0.0
72,72.0,14.1125,17.4755859375,15.2055029296875,12.33267211306506,0.0,675.0,325.0,0.0,0.0
73,73.0,13.606720000000001,17.7735,15.04009232,12.095349771728232,0.0,656.0,344.0,0.0,0.0
74,74.0,13.712000000000002,17.709375,15.071107500000002,12.072231735054284,0.0,660.0,340.0,0.0,0.0
75,75.0,13.606720000000001,17.7735,15.04009232,12.083616600579877,0.0,656.0,344.0,0.0,0.0
76,76.0,13.42402,17.8875234375,14.990709706562502,12.029421269719812,0.0,649.0,351.0,0.0,0.0
77,77.0,14.1125,17.4755859375,15.2055029296875,12.4006382552907,0.0,675.0,325.0,0.0,0.0
78,78.0,13.79138,17.6617734375,15.0957025884375,12.239611929605111,0.0,663.0,337.0,0.0,0.0
79,79.0,13.81792,17.646,15.104154880000001,12.18488344287262,0.0,664.0,336.0,0.0,0.0
80,80.0,13.712000000000002,17.709375,15.071107500000002,12.096821213614486,0.0,660.0,340.0,0.0,0.0
81,81.0,13.978000000000002,17.55234375,15.157533437499998,12.227518037972507,0.0,670.0,330.0,0.0,0.0
82,82.0,14.058580000000001,17.5061484375,15.1859348790625,12.257963006990328,0.0,673.0,327.0,0.0,0.0
83,83.0,14.00482,17.5368984375,15.166873805937499,12.260852407109201,0.0,671.0,329.0,0.0,0.0
84,84.0,13.81792,17.646,15.104154880000001,12.362897369513899,0.0,664.0,336.0,0.0,0.0
85,85.0,14.00482,17.5368984375,15.166873805937499,12.355986353397078,0.0,671.0,329.0,0.0,0.0
86,86.0,13.951220000000001,17.5678359375,15.1483198753125,12.21685857180661,0.0,669.0,331.0,0.0,0.0
87,87.0,13.712000000000002,17.709375,15.071107500000002,12.208690650972942,0.0,660.0,340.0,0.0,0.0
88,88.0,13.978000000000002,17.55234375,15.157533437499998,12.270809648796199,0.0,670.0,330.0,0.0,0.0
89,89.0,13.606720000000001,17.7735,15.04009232,11.997396231796017,0.0,656.0,344.0,0.0,0.0
90,90.0,13.871120000000001,17.61459375,15.121440232500001,12.265685855272395,0.0,666.0,334.0,0.0,0.0
91,91.0,13.81792,17.646,15.104154880000001,12.223876716790032,0.0,664.0,336.0,0.0,0.0
92,92.0,13.68562,17.7253359375,15.0631631346875,12.006999336024874,0.0,659.0,341.0,0.0,0.0
93,93.0,14.439380000000002,17.2961484375,15.333548520937502,12.477106884761186,0.0,687.0,313.0,0.0,0.0
