,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.74338,21.1680234375,15.6042220834375,13.13497139823222,0.0,487.0,513.0,0.0,0.0
1,1.0,19.92992,15.4335,19.31840688,18.20652023029117,0.0,864.0,136.0,0.0,0.0
2,2.0,17.23048,16.11384375,16.9870532975,14.24021309430644,0.0,782.0,218.0,0.0,0.0
3,3.0,15.922419999999999,16.5965859375,16.098377309687496,13.00277310562505,0.0,739.0,261.0,0.0,0.0
4,4.0,14.884179999999999,17.0673984375,15.5325958759375,12.79196341434221,0.0,703.0,297.0,0.0,0.0
5,5.0,15.082,16.97109375,15.629837187500002,12.615326679118747,0.0,710.0,290.0,0.0,0.0
6,6.0,14.466879999999998,17.2815,15.345041439999997,12.592358610571264,0.0,688.0,312.0,0.0,0.0
7,7.0,14.329780000000001,17.3552109375,15.2888416071875,12.890483914480962,0.0,683.0,317.0,0.0,0.0
8,8.0,14.166580000000002,17.4452109375,15.225577792812501,12.521509067743251,0.0,677.0,323.0,0.0,0.0
9,9.0,14.058580000000001,17.5061484375,15.1859348790625,12.410536760196603,0.0,673.0,327.0,0.0,0.0
10,10.0,13.8445,17.6302734375,15.112734101562502,12.716538326322416,0.0,665.0,335.0,0.0,0.0
11,11.0,13.68562,17.7253359375,15.0631631346875,12.706660278997566,0.0,659.0,341.0,0.0,0.0
12,12.0,14.275220000000001,17.3850234375,15.2672472965625,12.204348435645837,0.0,681.0,319.0,0.0,0.0
13,13.0,13.502080000000001,17.838375,15.011110660000002,12.099895630092977,0.0,652.0,348.0,0.0,0.0
14,14.0,14.91232,17.0535,15.546109280000001,13.203699201973214,0.0,704.0,296.0,0.0,0.0
15,15.0,12.49088,18.528375,14.833428060000001,12.295862164434741,0.0,612.0,388.0,0.0,0.0
16,16.0,15.42568,16.81134375,15.810894522499998,12.956744332123714,0.0,722.0,278.0,0.0,0.0
17,17.0,12.91282,18.2259609375,14.8839952878125,12.155237256988759,0.0,629.0,371.0,0.0,0.0
18,18.0,14.275220000000001,17.3850234375,15.2672472965625,12.494036093444224,0.0,681.0,319.0,0.0,0.0
19,19.0,13.294720000000002,17.970375,14.959253180000003,12.15464569448876,0.0,644.0,356.0,0.0,0.0
20,20.0,14.220820000000002,17.4150234375,15.246159303437501,12.449082991947792,0.0,679.0,321.0,0.0,0.0
21,21.0,13.712000000000002,17.709375,15.071107500000002,12.09749719633599,0.0,660.0,340.0,0.0,0.0
22,22.0,13.606720000000001,17.7735,15.04009232,12.352238388277001,0.0,656.0,344.0,0.0,0.0
23,23.0,13.65928,17.74134375,15.0553458025,13.12391662279251,0.0,658.0,342.0,0.0,0.0
24,24.0,13.92448,17.583375,15.13923314,12.570095382489301,0.0,668.0,332.0,0.0,0.0
25,25.0,13.738420000000001,17.6934609375,15.0791788778125,12.212787685039896,0.0,661.0,339.0,0.0,0.0
26,26.0,14.19368,17.43009375,15.2358052275,12.332627855684848,0.0,678.0,322.0,0.0,0.0
27,27.0,13.8445,17.6302734375,15.112734101562502,12.762917956008572,0.0,665.0,335.0,0.0,0.0
28,28.0,13.738420000000001,17.6934609375,15.0791788778125,12.10275016508599,0.0,661.0,339.0,0.0,0.0
29,29.0,13.871120000000001,17.61459375,15.121440232500001,12.137267260525807,0.0,666.0,334.0,0.0,0.0
30,30.0,13.712000000000002,17.709375,15.071107500000002,12.654118843794645,0.0,660.0,340.0,0.0,0.0
31,31.0,13.81792,17.646,15.104154880000001,12.520651698076794,0.0,664.0,336.0,0.0,0.0
32,32.0,13.871120000000001,17.61459375,15.121440232500001,12.12966657133599,0.0,666.0,334.0,0.0,0.0
33,33.0,14.139520000000001,17.460375,15.21547702,12.249817103935236,0.0,676.0,324.0,0.0,0.0
34,34.0,14.058580000000001,17.5061484375,15.1859348790625,12.169173915085988,0.0,673.0,327.0,0.0,0.0
35,35.0,13.502080000000001,17.838375,15.011110660000002,12.057037196335987,0.0,652.0,348.0,0.0,0.0
36,36.0,13.951220000000001,17.5678359375,15.1483198753125,12.160281244900805,0.0,669.0,331.0,0.0,0.0
37,37.0,13.320500000000001,17.9537109375,14.9652898828125,12.023915165085988,0.0,645.0,355.0,0.0,0.0
38,38.0,14.166580000000002,17.4452109375,15.225577792812501,12.219406390460653,0.0,677.0,323.0,0.0,0.0
39,39.0,13.871120000000001,17.61459375,15.121440232500001,12.148767107520836,0.0,666.0,334.0,0.0,0.0
40,40.0,13.951220000000001,17.5678359375,15.1483198753125,12.19460952581024,0.0,669.0,331.0,0.0,0.0
41,41.0,14.08552,17.49084375,15.1956555425,12.767139757793304,0.0,674.0,326.0,0.0,0.0
42,42.0,14.139520000000001,17.460375,15.21547702,12.186757196335986,0.0,676.0,324.0,0.0,0.0
43,43.0,13.47602,17.854710937500002,15.004183137187502,12.052175165085988,0.0,651.0,349.0,0.0,0.0
44,44.0,13.81792,17.646,15.104154880000001,12.458685687305643,0.0,664.0,336.0,0.0,0.0
45,45.0,13.76488,17.67759375,15.0873772475,12.108046571335986,0.0,662.0,338.0,0.0,0.0
46,46.0,13.978000000000002,17.55234375,15.157533437499998,12.15198157133599,0.0,670.0,330.0,0.0,0.0
47,47.0,13.8445,17.6302734375,15.112734101562502,12.304253071269589,0.0,665.0,335.0,0.0,0.0
48,48.0,13.8445,17.6302734375,15.112734101562502,13.141995706235424,0.0,665.0,335.0,0.0,0.0
49,49.0,13.76488,17.67759375,15.0873772475,12.140652230625053,0.0,662.0,338.0,0.0,0.0
50,50.0,13.81792,17.646,15.104154880000001,13.174055063734494,0.0,664.0,336.0,0.0,0.0
51,51.0,13.81792,17.646,15.104154880000001,12.966725299974058,0.0,664.0,336.0,0.0,0.0
52,52.0,13.738420000000001,17.6934609375,15.0791788778125,12.657255109419642,0.0,661.0,339.0,0.0,0.0
53,53.0,14.139520000000001,17.460375,15.21547702,12.184726795020833,0.0,676.0,324.0,0.0,0.0
54,54.0,13.81792,17.646,15.104154880000001,12.11876969633599,0.0,664.0,336.0,0.0,0.0
55,55.0,13.738420000000001,17.6934609375,15.0791788778125,13.163714597993613,0.0,661.0,339.0,0.0,0.0
56,56.0,13.76488,17.67759375,15.0873772475,12.108046571335986,0.0,662.0,338.0,0.0,0.0
57,57.0,13.55432,17.80584375,15.0253472175,12.06689157133599,0.0,654.0,346.0,0.0,0.0
58,58.0,13.8445,17.6302734375,15.112734101562502,12.291924774472356,0.0,665.0,335.0,0.0,0.0
59,59.0,14.275220000000001,17.3850234375,15.2672472965625,12.418458274472357,0.0,681.0,319.0,0.0,0.0
60,60.0,13.951220000000001,17.5678359375,15.1483198753125,12.891823296856108,0.0,669.0,331.0,0.0,0.0
61,61.0,13.897780000000001,17.5989609375,15.1302732521875,12.292349808809846,0.0,667.0,333.0,0.0,0.0
62,62.0,13.76488,17.67759375,15.0873772475,12.108046571335986,0.0,662.0,338.0,0.0,0.0
63,63.0,13.8445,17.6302734375,15.112734101562502,12.169496105625052,0.0,665.0,335.0,0.0,0.0
64,64.0,14.058580000000001,17.5061484375,15.1859348790625,12.169173915085988,0.0,673.0,327.0,0.0,0.0
65,65.0,13.39808,17.904,14.98416384,14.275247967581034,0.0,648.0,352.0,0.0,0.0
66,66.0,13.871120000000001,17.61459375,15.121440232500001,12.238815846603513,0.0,666.0,334.0,0.0,0.0
67,67.0,13.81792,17.646,15.104154880000001,12.162760985334652,0.0,664.0,336.0,0.0,0.0
68,68.0,13.951220000000001,17.5678359375,15.1483198753125,12.14633766508599,0.0,669.0,331.0,0.0,0.0
69,69.0,13.978000000000002,17.55234375,15.157533437499998,12.269587346603513,0.0,670.0,330.0,0.0,0.0
70,70.0,13.8445,17.6302734375,15.112734101562502,12.124196415085988,0.0,665.0,335.0,0.0,0.0
71,71.0,14.058580000000001,17.5061484375,15.1859348790625,12.169173915085988,0.0,673.0,327.0,0.0,0.0
72,72.0,13.76488,17.67759375,15.0873772475,12.660435156294641,0.0,662.0,338.0,0.0,0.0
73,73.0,13.76488,17.67759375,15.0873772475,12.215967731914892,0.0,662.0,338.0,0.0,0.0
74,74.0,13.897780000000001,17.5989609375,15.1302732521875,12.327993345815278,0.0,667.0,333.0,0.0,0.0
75,75.0,13.55432,17.80584375,15.0253472175,12.252433932334405,0.0,654.0,346.0,0.0,0.0
76,76.0,14.139520000000001,17.460375,15.21547702,12.447084016596017,0.0,676.0,324.0,0.0,0.0
77,77.0,13.52818,17.8220859375,15.018165360312501,12.248748558809847,0.0,653.0,347.0,0.0,0.0
78,78.0,13.81792,17.646,15.104154880000001,12.11876969633599,0.0,664.0,336.0,0.0,0.0
79,79.0,13.8445,17.6302734375,15.112734101562502,12.164010400810236,0.0,665.0,335.0,0.0,0.0
80,80.0,13.76488,17.67759375,15.0873772475,12.108046571335986,0.0,662.0,338.0,0.0,0.0
