,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.72392,21.192093749999998,15.618561307499998,15.502147304539466,0.0,486.0,514.0,0.0,0.0
1,1.0,18.744819999999997,15.6853359375,18.2216482253125,16.264814075144972,0.0,829.0,171.0,0.0,0.0
2,2.0,17.54528,16.014,17.22677376,14.963247947491363,0.0,792.0,208.0,0.0,0.0
3,3.0,15.45458,16.7983359375,15.826800394687499,13.171475200418378,0.0,723.0,277.0,0.0,0.0
4,4.0,14.439380000000002,17.2961484375,15.333548520937502,12.360092645806635,0.0,687.0,313.0,0.0,0.0
5,5.0,14.00482,17.5368984375,15.166873805937499,12.235732170817052,0.0,671.0,329.0,0.0,0.0
6,6.0,14.604979999999998,17.2089609375,15.404402147812498,12.539572240059197,0.0,693.0,307.0,0.0,0.0
7,7.0,13.8445,17.6302734375,15.112734101562502,12.165114391751649,0.0,665.0,335.0,0.0,0.0
8,8.0,14.439380000000002,17.2961484375,15.333548520937502,12.491214800677184,0.0,687.0,313.0,0.0,0.0
9,9.0,13.951220000000001,17.5678359375,15.1483198753125,12.183478630527087,0.0,669.0,331.0,0.0,0.0
10,10.0,14.166580000000002,17.4452109375,15.225577792812501,12.3773920158578,0.0,677.0,323.0,0.0,0.0
11,11.0,13.21762,18.0206484375,14.941907209062501,11.819710102606589,0.0,641.0,359.0,0.0,0.0
12,12.0,14.856079999999999,17.08134375,15.519208597499997,12.726713867007744,0.0,702.0,298.0,0.0,0.0
13,13.0,12.98848,18.174,14.896751359999998,11.6996043821879,0.0,632.0,368.0,0.0,0.0
14,14.0,14.660499999999999,17.1802734375,15.4290308984375,12.639834473231637,0.0,695.0,305.0,0.0,0.0
15,15.0,12.96322,18.1912734375,14.8923717184375,11.687468065538878,0.0,631.0,369.0,0.0,0.0
16,16.0,14.604979999999998,17.2089609375,15.404402147812498,12.66258613818831,0.0,693.0,307.0,0.0,0.0
17,17.0,13.21762,18.0206484375,14.941907209062501,11.929133736818343,0.0,641.0,359.0,0.0,0.0
18,18.0,14.1125,17.4755859375,15.2055029296875,12.094482254439013,0.0,675.0,325.0,0.0,0.0
19,19.0,13.502080000000001,17.838375,15.011110660000002,11.82494543652998,0.0,652.0,348.0,0.0,0.0
20,20.0,14.275220000000001,17.3850234375,15.2672472965625,12.180681739759233,0.0,681.0,319.0,0.0,0.0
21,21.0,13.55432,17.80584375,15.0253472175,11.852738165934086,0.0,654.0,346.0,0.0,0.0
22,22.0,13.8445,17.6302734375,15.112734101562502,12.223878778693699,0.0,665.0,335.0,0.0,0.0
23,23.0,14.00482,17.5368984375,15.166873805937499,12.048997874716989,0.0,671.0,329.0,0.0,0.0
24,24.0,13.81792,17.646,15.104154880000001,11.827426503722924,0.0,664.0,336.0,0.0,0.0
25,25.0,13.5805,17.7896484375,15.032656210937501,11.888230645126745,0.0,655.0,345.0,0.0,0.0
26,26.0,14.19368,17.43009375,15.2358052275,12.241106024891865,0.0,678.0,322.0,0.0,0.0
27,27.0,13.79138,17.6617734375,15.0957025884375,11.920430388607166,0.0,663.0,337.0,0.0,0.0
28,28.0,13.606720000000001,17.7735,15.04009232,11.83064802409035,0.0,656.0,344.0,0.0,0.0
29,29.0,13.39808,17.904,14.98416384,11.822237561116523,0.0,648.0,352.0,0.0,0.0
30,30.0,14.220820000000002,17.4150234375,15.246159303437501,12.247338487248786,0.0,679.0,321.0,0.0,0.0
31,31.0,13.606720000000001,17.7735,15.04009232,11.899342139714086,0.0,656.0,344.0,0.0,0.0
32,32.0,13.47602,17.854710937500002,15.004183137187502,12.016244938430416,0.0,651.0,349.0,0.0,0.0
33,33.0,13.897780000000001,17.5989609375,15.1302732521875,11.977820823987292,0.0,667.0,333.0,0.0,0.0
34,34.0,13.897780000000001,17.5989609375,15.1302732521875,12.097370908319434,0.0,667.0,333.0,0.0,0.0
35,35.0,13.65928,17.74134375,15.0553458025,11.939607517814624,0.0,658.0,342.0,0.0,0.0
36,36.0,13.52818,17.8220859375,15.018165360312501,11.992779583664763,0.0,653.0,347.0,0.0,0.0
37,37.0,14.08552,17.49084375,15.1956555425,12.180576105033373,0.0,674.0,326.0,0.0,0.0
38,38.0,13.65928,17.74134375,15.0553458025,11.921983840373624,0.0,658.0,342.0,0.0,0.0
39,39.0,13.738420000000001,17.6934609375,15.0791788778125,11.994115608621462,0.0,661.0,339.0,0.0,0.0
40,40.0,13.712000000000002,17.709375,15.071107500000002,12.008000718701394,0.0,660.0,340.0,0.0,0.0
41,41.0,13.5805,17.7896484375,15.032656210937501,11.927455930719567,0.0,655.0,345.0,0.0,0.0
42,42.0,13.978000000000002,17.55234375,15.157533437499998,12.040305080799358,0.0,670.0,330.0,0.0,0.0
43,43.0,13.897780000000001,17.5989609375,15.1302732521875,12.002793874786649,0.0,667.0,333.0,0.0,0.0
44,44.0,13.606720000000001,17.7735,15.04009232,11.954421264290009,0.0,656.0,344.0,0.0,0.0
45,45.0,13.320500000000001,17.9537109375,14.9652898828125,11.922415412448899,0.0,645.0,355.0,0.0,0.0
46,46.0,13.79138,17.6617734375,15.0957025884375,11.892392905259339,0.0,663.0,337.0,0.0,0.0
47,47.0,14.00482,17.5368984375,15.166873805937499,12.047876836905715,0.0,671.0,329.0,0.0,0.0
48,48.0,13.951220000000001,17.5678359375,15.1483198753125,12.039308901455934,0.0,669.0,331.0,0.0,0.0
49,49.0,13.92448,17.583375,15.13923314,12.101910940253955,0.0,668.0,332.0,0.0,0.0
50,50.0,14.031680000000001,17.5215,15.176340960000001,12.069730270294471,0.0,672.0,328.0,0.0,0.0
51,51.0,13.81792,17.646,15.104154880000001,11.963081964895435,0.0,664.0,336.0,0.0,0.0
