,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.7045,21.2162109375,15.6330311328125,16.24484779425938,0.0,485.0,515.0,0.0,0.0
1,1.0,19.14562,15.5925234375,18.5806776465625,16.64604524452247,0.0,841.0,159.0,0.0,0.0
2,2.0,17.800000000000004,15.9375,17.427500000000002,15.04620229672534,0.0,800.0,200.0,0.0,0.0
3,3.0,16.01128,16.56009375,16.1528739475,13.717817881839375,0.0,742.0,258.0,0.0,0.0
4,4.0,15.025279999999999,16.998375,15.601423739999998,12.975568571585239,0.0,708.0,292.0,0.0,0.0
5,5.0,15.16738,16.9305234375,15.6734021665625,12.915025661781522,0.0,713.0,287.0,0.0,0.0
6,6.0,14.19368,17.43009375,15.2358052275,12.726277519412182,0.0,678.0,322.0,0.0,0.0
7,7.0,14.466879999999998,17.2815,15.345041439999997,12.753457197758127,0.0,688.0,312.0,0.0,0.0
8,8.0,13.897780000000001,17.5989609375,15.1302732521875,12.26801900851128,0.0,667.0,333.0,0.0,0.0
9,9.0,14.68832,17.166,15.44153472,12.817901981611532,0.0,696.0,304.0,0.0,0.0
10,10.0,13.34632,17.93709375,14.971453907499999,12.259619455386458,0.0,646.0,354.0,0.0,0.0
11,11.0,15.053619999999999,16.9847109375,15.6155674628125,12.993865465455926,0.0,709.0,291.0,0.0,0.0
12,12.0,12.63848,18.42009375,14.8470564525,11.892141531364535,0.0,618.0,382.0,0.0,0.0
13,13.0,15.657999999999998,16.70859375,15.941660312499998,13.17812031726519,0.0,730.0,270.0,0.0,0.0
14,14.0,12.61378,18.4380234375,14.8444652365625,12.072496085910158,0.0,617.0,383.0,0.0,0.0
15,15.0,14.521999999999998,17.25234375,15.368406562499999,12.73412785146573,0.0,690.0,310.0,0.0,0.0
16,16.0,13.65928,17.74134375,15.0553458025,12.341883689921602,0.0,658.0,342.0,0.0,0.0
17,17.0,14.329780000000001,17.3552109375,15.2888416071875,12.473777015579243,0.0,683.0,317.0,0.0,0.0
18,18.0,13.55432,17.80584375,15.0253472175,12.191173675197247,0.0,654.0,346.0,0.0,0.0
19,19.0,13.92448,17.583375,15.13923314,12.156081400613186,0.0,668.0,332.0,0.0,0.0
20,20.0,14.1125,17.4755859375,15.2055029296875,12.523290800269551,0.0,675.0,325.0,0.0,0.0
21,21.0,13.738420000000001,17.6934609375,15.0791788778125,12.511987664399543,0.0,661.0,339.0,0.0,0.0
22,22.0,13.76488,17.67759375,15.0873772475,12.264699535263052,0.0,662.0,338.0,0.0,0.0
23,23.0,14.08552,17.49084375,15.1956555425,12.501803854859032,0.0,674.0,326.0,0.0,0.0
24,24.0,13.951220000000001,17.5678359375,15.1483198753125,12.39617004905192,0.0,669.0,331.0,0.0,0.0
25,25.0,13.8445,17.6302734375,15.112734101562502,12.22092410666242,0.0,665.0,335.0,0.0,0.0
26,26.0,13.897780000000001,17.5989609375,15.1302732521875,12.658932602065509,0.0,667.0,333.0,0.0,0.0
27,27.0,14.058580000000001,17.5061484375,15.1859348790625,12.411879785615634,0.0,673.0,327.0,0.0,0.0
28,28.0,14.08552,17.49084375,15.1956555425,12.57257787960867,0.0,674.0,326.0,0.0,0.0
29,29.0,13.68562,17.7253359375,15.0631631346875,12.021203369000945,0.0,659.0,341.0,0.0,0.0
30,30.0,14.275220000000001,17.3850234375,15.2672472965625,12.519563043508185,0.0,681.0,319.0,0.0,0.0
31,31.0,13.320500000000001,17.9537109375,14.9652898828125,12.24381552549391,0.0,645.0,355.0,0.0,0.0
32,32.0,14.716179999999998,17.1517734375,15.4541648115625,12.600811604713806,0.0,697.0,303.0,0.0,0.0
33,33.0,13.76488,17.67759375,15.0873772475,12.123966518548109,0.0,662.0,338.0,0.0,0.0
34,34.0,13.606720000000001,17.7735,15.04009232,12.315959761543333,0.0,656.0,344.0,0.0,0.0
35,35.0,13.65928,17.74134375,15.0553458025,12.279663445668888,0.0,658.0,342.0,0.0,0.0
36,36.0,13.42402,17.8875234375,14.990709706562502,12.395631106819646,0.0,649.0,351.0,0.0,0.0
37,37.0,14.058580000000001,17.5061484375,15.1859348790625,12.651672274234338,0.0,673.0,327.0,0.0,0.0
38,38.0,13.76488,17.67759375,15.0873772475,12.033157044436814,0.0,662.0,338.0,0.0,0.0
39,39.0,13.897780000000001,17.5989609375,15.1302732521875,12.299784307832072,0.0,667.0,333.0,0.0,0.0
40,40.0,14.19368,17.43009375,15.2358052275,12.34259253224275,0.0,678.0,322.0,0.0,0.0
41,41.0,13.76488,17.67759375,15.0873772475,12.319513228215722,0.0,662.0,338.0,0.0,0.0
42,42.0,13.76488,17.67759375,15.0873772475,12.19943540659975,0.0,662.0,338.0,0.0,0.0
43,43.0,14.220820000000002,17.4150234375,15.246159303437501,12.453900272184098,0.0,679.0,321.0,0.0,0.0
44,44.0,14.1125,17.4755859375,15.2055029296875,12.666265801544615,0.0,675.0,325.0,0.0,0.0
45,45.0,14.08552,17.49084375,15.1956555425,12.529346932065051,0.0,674.0,326.0,0.0,0.0
46,46.0,13.92448,17.583375,15.13923314,12.485930653823676,0.0,668.0,332.0,0.0,0.0
47,47.0,13.68562,17.7253359375,15.0631631346875,12.272254585398555,0.0,659.0,341.0,0.0,0.0
48,48.0,13.79138,17.6617734375,15.0957025884375,12.331882911619722,0.0,663.0,337.0,0.0,0.0
49,49.0,13.897780000000001,17.5989609375,15.1302732521875,12.131896801375007,0.0,667.0,333.0,0.0,0.0
50,50.0,13.8445,17.6302734375,15.112734101562502,12.216456326382188,0.0,665.0,335.0,0.0,0.0
51,51.0,13.712000000000002,17.709375,15.071107500000002,12.177918489768837,0.0,660.0,340.0,0.0,0.0
52,52.0,13.871120000000001,17.61459375,15.121440232500001,12.348793489025349,0.0,666.0,334.0,0.0,0.0
53,53.0,13.8445,17.6302734375,15.112734101562502,12.267488721541834,0.0,665.0,335.0,0.0,0.0
54,54.0,13.897780000000001,17.5989609375,15.1302732521875,12.356509711759474,0.0,667.0,333.0,0.0,0.0
55,55.0,13.978000000000002,17.55234375,15.157533437499998,12.290755141524139,0.0,670.0,330.0,0.0,0.0
56,56.0,13.65928,17.74134375,15.0553458025,12.247869795443128,0.0,658.0,342.0,0.0,0.0
57,57.0,14.166580000000002,17.4452109375,15.225577792812501,12.401412164270983,0.0,677.0,323.0,0.0,0.0
58,58.0,14.058580000000001,17.5061484375,15.1859348790625,12.510224722050857,0.0,673.0,327.0,0.0,0.0
59,59.0,14.00482,17.5368984375,15.166873805937499,12.328846396635976,0.0,671.0,329.0,0.0,0.0
60,60.0,14.220820000000002,17.4150234375,15.246159303437501,12.427497949669705,0.0,679.0,321.0,0.0,0.0
61,61.0,14.275220000000001,17.3850234375,15.2672472965625,12.347413121863367,0.0,681.0,319.0,0.0,0.0
62,62.0,14.248000000000001,17.4,15.25664,12.559595989852777,0.0,680.0,320.0,0.0,0.0
63,63.0,13.81792,17.646,15.104154880000001,12.20928125458675,0.0,664.0,336.0,0.0,0.0
64,64.0,13.65928,17.74134375,15.0553458025,12.105187626595148,0.0,658.0,342.0,0.0,0.0
65,65.0,13.76488,17.67759375,15.0873772475,12.060886181351435,0.0,662.0,338.0,0.0,0.0
66,66.0,13.871120000000001,17.61459375,15.121440232500001,12.37174262518081,0.0,666.0,334.0,0.0,0.0
67,67.0,13.79138,17.6617734375,15.0957025884375,12.032916931168725,0.0,663.0,337.0,0.0,0.0
68,68.0,13.897780000000001,17.5989609375,15.1302732521875,12.603791171071498,0.0,667.0,333.0,0.0,0.0
69,69.0,14.08552,17.49084375,15.1956555425,12.306045862619836,0.0,674.0,326.0,0.0,0.0
70,70.0,14.139520000000001,17.460375,15.21547702,12.43015704001066,0.0,676.0,324.0,0.0,0.0
71,71.0,13.5805,17.7896484375,15.032656210937501,12.452938192170313,0.0,655.0,345.0,0.0,0.0
72,72.0,14.220820000000002,17.4150234375,15.246159303437501,12.486460271253012,0.0,679.0,321.0,0.0,0.0
73,73.0,14.08552,17.49084375,15.1956555425,12.352627210143638,0.0,674.0,326.0,0.0,0.0
74,74.0,14.166580000000002,17.4452109375,15.225577792812501,12.26645936091428,0.0,677.0,323.0,0.0,0.0
75,75.0,14.00482,17.5368984375,15.166873805937499,12.340546632385063,0.0,671.0,329.0,0.0,0.0
76,76.0,13.92448,17.583375,15.13923314,12.443144283145095,0.0,668.0,332.0,0.0,0.0
77,77.0,14.00482,17.5368984375,15.166873805937499,12.393398830100782,0.0,671.0,329.0,0.0,0.0
78,78.0,13.76488,17.67759375,15.0873772475,12.706216372931182,0.0,662.0,338.0,0.0,0.0
79,79.0,13.8445,17.6302734375,15.112734101562502,12.355090030539818,0.0,665.0,335.0,0.0,0.0
80,80.0,14.139520000000001,17.460375,15.21547702,12.263739537604945,0.0,676.0,324.0,0.0,0.0
81,81.0,14.00482,17.5368984375,15.166873805937499,12.390661971880775,0.0,671.0,329.0,0.0,0.0
82,82.0,14.08552,17.49084375,15.1956555425,12.475752677268606,0.0,674.0,326.0,0.0,0.0
83,83.0,13.738420000000001,17.6934609375,15.0791788778125,12.73685481778275,0.0,661.0,339.0,0.0,0.0
84,84.0,14.00482,17.5368984375,15.166873805937499,12.3972802640149,0.0,671.0,329.0,0.0,0.0
85,85.0,14.248000000000001,17.4,15.25664,12.414379933461728,0.0,680.0,320.0,0.0,0.0
86,86.0,13.897780000000001,17.5989609375,15.1302732521875,12.49434697126369,0.0,667.0,333.0,0.0,0.0
87,87.0,14.00482,17.5368984375,15.166873805937499,12.324401501067797,0.0,671.0,329.0,0.0,0.0
88,88.0,14.139520000000001,17.460375,15.21547702,12.60662446538786,0.0,676.0,324.0,0.0,0.0
89,89.0,13.76488,17.67759375,15.0873772475,12.096257312079995,0.0,662.0,338.0,0.0,0.0
90,90.0,13.951220000000001,17.5678359375,15.1483198753125,12.543093389650949,0.0,669.0,331.0,0.0,0.0
91,91.0,13.8445,17.6302734375,15.112734101562502,12.235600645920398,0.0,665.0,335.0,0.0,0.0
92,92.0,13.42402,17.8875234375,14.990709706562502,12.355918283490205,0.0,649.0,351.0,0.0,0.0
93,93.0,13.871120000000001,17.61459375,15.121440232500001,12.380673300443256,0.0,666.0,334.0,0.0,0.0
94,94.0,14.248000000000001,17.4,15.25664,12.737072940678157,0.0,680.0,320.0,0.0,0.0
95,95.0,13.65928,17.74134375,15.0553458025,12.300015620621226,0.0,658.0,342.0,0.0,0.0
96,96.0,14.058580000000001,17.5061484375,15.1859348790625,12.331256138581907,0.0,673.0,327.0,0.0,0.0
97,97.0,14.031680000000001,17.5215,15.176340960000001,12.547918344067355,0.0,672.0,328.0,0.0,0.0
98,98.0,14.00482,17.5368984375,15.166873805937499,12.346898662451311,0.0,671.0,329.0,0.0,0.0
99,99.0,14.1125,17.4755859375,15.2055029296875,12.398582216355774,0.0,675.0,325.0,0.0,0.0
100,100.0,14.031680000000001,17.5215,15.176340960000001,12.500462822922804,0.0,672.0,328.0,0.0,0.0
101,101.0,13.978000000000002,17.55234375,15.157533437499998,12.38269026011053,0.0,670.0,330.0,0.0,0.0
102,102.0,13.76488,17.67759375,15.0873772475,12.29495301404481,0.0,662.0,338.0,0.0,0.0
103,103.0,13.5805,17.7896484375,15.032656210937501,12.33854676735544,0.0,655.0,345.0,0.0,0.0
104,104.0,14.031680000000001,17.5215,15.176340960000001,12.847720624088197,0.0,672.0,328.0,0.0,0.0
105,105.0,14.139520000000001,17.460375,15.21547702,12.624484402671857,0.0,676.0,324.0,0.0,0.0
106,106.0,13.8445,17.6302734375,15.112734101562502,12.285896782385743,0.0,665.0,335.0,0.0,0.0
107,107.0,13.81792,17.646,15.104154880000001,12.359385326926681,0.0,664.0,336.0,0.0,0.0
108,108.0,13.92448,17.583375,15.13923314,12.297756078396569,0.0,668.0,332.0,0.0,0.0
109,109.0,14.139520000000001,17.460375,15.21547702,12.506974330383992,0.0,676.0,324.0,0.0,0.0
110,110.0,13.76488,17.67759375,15.0873772475,12.386909048162527,0.0,662.0,338.0,0.0,0.0
111,111.0,14.139520000000001,17.460375,15.21547702,12.361220682127561,0.0,676.0,324.0,0.0,0.0
112,112.0,14.00482,17.5368984375,15.166873805937499,12.474639744234155,0.0,671.0,329.0,0.0,0.0
113,113.0,13.92448,17.583375,15.13923314,12.210290788974632,0.0,668.0,332.0,0.0,0.0
114,114.0,14.031680000000001,17.5215,15.176340960000001,12.462522417958692,0.0,672.0,328.0,0.0,0.0
115,115.0,14.19368,17.43009375,15.2358052275,12.309490511169146,0.0,678.0,322.0,0.0,0.0
116,116.0,13.606720000000001,17.7735,15.04009232,12.13304011111612,0.0,656.0,344.0,0.0,0.0
117,117.0,14.139520000000001,17.460375,15.21547702,12.402203565007559,0.0,676.0,324.0,0.0,0.0
118,118.0,13.24328,18.00384375,14.947561822499999,12.275791349968436,0.0,642.0,358.0,0.0,0.0
119,119.0,14.220820000000002,17.4150234375,15.246159303437501,12.663176296646903,0.0,679.0,321.0,0.0,0.0
120,120.0,13.738420000000001,17.6934609375,15.0791788778125,12.553003366380667,0.0,661.0,339.0,0.0,0.0
121,121.0,13.897780000000001,17.5989609375,15.1302732521875,12.341406127189673,0.0,667.0,333.0,0.0,0.0
122,122.0,13.79138,17.6617734375,15.0957025884375,12.340540033313708,0.0,663.0,337.0,0.0,0.0
123,123.0,13.52818,17.8220859375,15.018165360312501,12.36631427692183,0.0,653.0,347.0,0.0,0.0
124,124.0,13.871120000000001,17.61459375,15.121440232500001,12.196994187380849,0.0,666.0,334.0,0.0,0.0
125,125.0,13.65928,17.74134375,15.0553458025,12.445818337976952,0.0,658.0,342.0,0.0,0.0
126,126.0,14.08552,17.49084375,15.1956555425,12.358751936354123,0.0,674.0,326.0,0.0,0.0
127,127.0,14.139520000000001,17.460375,15.21547702,12.33484495344513,0.0,676.0,324.0,0.0,0.0
128,128.0,13.92448,17.583375,15.13923314,12.266161084772694,0.0,668.0,332.0,0.0,0.0
129,129.0,13.951220000000001,17.5678359375,15.1483198753125,12.49881754458515,0.0,669.0,331.0,0.0,0.0
130,130.0,13.79138,17.6617734375,15.0957025884375,12.58543035604025,0.0,663.0,337.0,0.0,0.0
131,131.0,14.058580000000001,17.5061484375,15.1859348790625,12.535929237042959,0.0,673.0,327.0,0.0,0.0
132,132.0,13.79138,17.6617734375,15.0957025884375,12.392990980027223,0.0,663.0,337.0,0.0,0.0
133,133.0,13.81792,17.646,15.104154880000001,12.310471135048305,0.0,664.0,336.0,0.0,0.0
134,134.0,14.031680000000001,17.5215,15.176340960000001,12.375478735976897,0.0,672.0,328.0,0.0,0.0
135,135.0,14.19368,17.43009375,15.2358052275,12.569032119545941,0.0,678.0,322.0,0.0,0.0
136,136.0,13.68562,17.7253359375,15.0631631346875,12.261908662254362,0.0,659.0,341.0,0.0,0.0
