,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.120719999999999,20.71959375,15.356563632500002,15.755648889388063,0.0,506.0,494.0,0.0,0.0
1,1.0,18.678579999999997,15.7014609375,18.163538402187495,15.787095445199553,0.0,827.0,173.0,0.0,0.0
2,2.0,17.38738,16.0633359375,17.105358614687503,14.014141735192275,0.0,787.0,213.0,0.0,0.0
3,3.0,15.68722,16.6959609375,15.9585713121875,13.037472991566974,0.0,731.0,269.0,0.0,0.0
4,4.0,15.025279999999999,16.998375,15.601423739999998,12.522005222082813,0.0,708.0,292.0,0.0,0.0
5,5.0,14.577279999999998,17.223375,15.392277259999998,12.26415886673756,0.0,692.0,308.0,0.0,0.0
6,6.0,14.139520000000001,17.460375,15.21547702,12.336007387788461,0.0,676.0,324.0,0.0,0.0
7,7.0,14.466879999999998,17.2815,15.345041439999997,11.945937978779176,0.0,688.0,312.0,0.0,0.0
8,8.0,13.738420000000001,17.6934609375,15.0791788778125,11.488999859365295,0.0,661.0,339.0,0.0,0.0
9,9.0,14.466879999999998,17.2815,15.345041439999997,12.55147724744635,0.0,688.0,312.0,0.0,0.0
10,10.0,13.42402,17.8875234375,14.990709706562502,11.518360667406471,0.0,649.0,351.0,0.0,0.0
11,11.0,14.521999999999998,17.25234375,15.368406562499999,12.01564849252072,0.0,690.0,310.0,0.0,0.0
12,12.0,12.96322,18.1912734375,14.8923717184375,11.51844330080372,0.0,631.0,369.0,0.0,0.0
13,13.0,15.39682,16.8243984375,15.7951143840625,13.260960744371808,0.0,721.0,279.0,0.0,0.0
14,14.0,12.589120000000001,18.456,14.84200192,11.084087059103117,0.0,616.0,384.0,0.0,0.0
15,15.0,14.329780000000001,17.3552109375,15.2888416071875,12.32411433682234,0.0,683.0,317.0,0.0,0.0
16,16.0,13.81792,17.646,15.104154880000001,11.867735470757987,0.0,664.0,336.0,0.0,0.0
17,17.0,14.275220000000001,17.3850234375,15.2672472965625,11.938083371268535,0.0,681.0,319.0,0.0,0.0
18,18.0,13.55432,17.80584375,15.0253472175,11.761389979753263,0.0,654.0,346.0,0.0,0.0
19,19.0,14.577279999999998,17.223375,15.392277259999998,11.874100133146111,0.0,692.0,308.0,0.0,0.0
20,20.0,13.294720000000002,17.970375,14.959253180000003,11.378518033221358,0.0,644.0,356.0,0.0,0.0
21,21.0,13.81792,17.646,15.104154880000001,12.367291373039693,0.0,664.0,336.0,0.0,0.0
22,22.0,14.1125,17.4755859375,15.2055029296875,12.237224867066612,0.0,675.0,325.0,0.0,0.0
23,23.0,13.738420000000001,17.6934609375,15.0791788778125,11.638807368948358,0.0,661.0,339.0,0.0,0.0
24,24.0,14.166580000000002,17.4452109375,15.225577792812501,12.030299666238436,0.0,677.0,323.0,0.0,0.0
25,25.0,13.68562,17.7253359375,15.0631631346875,11.595981861307388,0.0,659.0,341.0,0.0,0.0
26,26.0,13.92448,17.583375,15.13923314,12.13953809058651,0.0,668.0,332.0,0.0,0.0
27,27.0,13.81792,17.646,15.104154880000001,12.127559532358857,0.0,664.0,336.0,0.0,0.0
28,28.0,14.031680000000001,17.5215,15.176340960000001,11.528560869433347,0.0,672.0,328.0,0.0,0.0
29,29.0,13.42402,17.8875234375,14.990709706562502,11.685914424053975,0.0,649.0,351.0,0.0,0.0
30,30.0,14.139520000000001,17.460375,15.21547702,11.721435460159585,0.0,676.0,324.0,0.0,0.0
31,31.0,13.68562,17.7253359375,15.0631631346875,11.605972173946043,0.0,659.0,341.0,0.0,0.0
