,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.24288,20.5815,15.288126559999998,15.461113893648022,0.0,512.0,488.0,0.0,0.0
1,1.0,18.480819999999998,15.7509609375,17.9921752278125,16.423056106045735,0.0,821.0,179.0,0.0,0.0
2,2.0,16.76578,16.2723984375,16.6508220959375,14.52930100524983,0.0,767.0,233.0,0.0,0.0
3,3.0,15.339220000000001,16.8506484375,15.763931390937499,13.319171297869147,0.0,719.0,281.0,0.0,0.0
4,4.0,14.411920000000002,17.31084375,15.322182057500003,12.732384508098052,0.0,686.0,314.0,0.0,0.0
5,5.0,14.439380000000002,17.2961484375,15.333548520937502,12.795312223781035,0.0,687.0,313.0,0.0,0.0
6,6.0,13.897780000000001,17.5989609375,15.1302732521875,12.475047944681016,0.0,667.0,333.0,0.0,0.0
7,7.0,13.81792,17.646,15.104154880000001,12.404747254390355,0.0,664.0,336.0,0.0,0.0
8,8.0,13.978000000000002,17.55234375,15.157533437499998,12.498774456364417,0.0,670.0,330.0,0.0,0.0
9,9.0,13.65928,17.74134375,15.0553458025,12.381194897715957,0.0,658.0,342.0,0.0,0.0
10,10.0,13.871120000000001,17.61459375,15.121440232500001,12.395971652758192,0.0,666.0,334.0,0.0,0.0
11,11.0,13.47602,17.854710937500002,15.004183137187502,12.23500119764634,0.0,651.0,349.0,0.0,0.0
12,12.0,14.220820000000002,17.4150234375,15.246159303437501,12.707727929564914,0.0,679.0,321.0,0.0,0.0
13,13.0,12.663219999999999,18.4022109375,14.849775547187498,11.888129799557243,0.0,619.0,381.0,0.0,0.0
14,14.0,15.025279999999999,16.998375,15.601423739999998,13.18719791503669,0.0,708.0,292.0,0.0,0.0
15,15.0,12.17602,18.7687734375,14.8197141284375,11.83712796391848,0.0,599.0,401.0,0.0,0.0
16,16.0,14.632719999999999,17.19459375,15.416653367499999,12.84439783783531,0.0,694.0,306.0,0.0,0.0
17,17.0,12.51538,18.5102109375,14.835379572812501,11.955999738516862,0.0,613.0,387.0,0.0,0.0
18,18.0,14.439380000000002,17.2961484375,15.333548520937502,12.689018158240458,0.0,687.0,313.0,0.0,0.0
19,19.0,13.01378,18.1567734375,14.901258591562502,12.029955939493941,0.0,633.0,367.0,0.0,0.0
20,20.0,13.52818,17.8220859375,15.018165360312501,12.120808320243182,0.0,653.0,347.0,0.0,0.0
21,21.0,14.031680000000001,17.5215,15.176340960000001,12.430075488818535,0.0,672.0,328.0,0.0,0.0
22,22.0,13.37218,17.920523437499998,14.9777452334375,12.098647192316216,0.0,647.0,353.0,0.0,0.0
23,23.0,13.34632,17.93709375,14.971453907499999,12.1585554873286,0.0,646.0,354.0,0.0,0.0
24,24.0,14.058580000000001,17.5061484375,15.1859348790625,12.560163435233838,0.0,673.0,327.0,0.0,0.0
25,25.0,13.24328,18.00384375,14.947561822499999,12.162427622698454,0.0,642.0,358.0,0.0,0.0
26,26.0,13.42402,17.8875234375,14.990709706562502,12.192236682682216,0.0,649.0,351.0,0.0,0.0
27,27.0,13.68562,17.7253359375,15.0631631346875,12.134595723170248,0.0,659.0,341.0,0.0,0.0
28,28.0,13.55432,17.80584375,15.0253472175,12.24959776268326,0.0,654.0,346.0,0.0,0.0
29,29.0,13.192,18.0375,14.936380000000002,12.048687989402222,0.0,640.0,360.0,0.0,0.0
30,30.0,13.712000000000002,17.709375,15.071107500000002,12.335381382790684,0.0,660.0,340.0,0.0,0.0
31,31.0,13.320500000000001,17.9537109375,14.9652898828125,12.276526147146308,0.0,645.0,355.0,0.0,0.0
32,32.0,13.68562,17.7253359375,15.0631631346875,12.24348563758642,0.0,659.0,341.0,0.0,0.0
33,33.0,13.450000000000001,17.87109375,14.9973828125,12.250122997926137,0.0,650.0,350.0,0.0,0.0
34,34.0,13.712000000000002,17.709375,15.071107500000002,12.360545342450234,0.0,660.0,340.0,0.0,0.0
35,35.0,13.632980000000002,17.7573984375,15.0476555240625,12.216929364250573,0.0,657.0,343.0,0.0,0.0
36,36.0,13.294720000000002,17.970375,14.959253180000003,12.137034361636895,0.0,644.0,356.0,0.0,0.0
37,37.0,13.76488,17.67759375,15.0873772475,12.252903467097475,0.0,662.0,338.0,0.0,0.0
38,38.0,13.5805,17.7896484375,15.032656210937501,12.337185554400676,0.0,655.0,345.0,0.0,0.0
39,39.0,13.76488,17.67759375,15.0873772475,12.287317218434657,0.0,662.0,338.0,0.0,0.0
40,40.0,13.294720000000002,17.970375,14.959253180000003,12.009251346225447,0.0,644.0,356.0,0.0,0.0
41,41.0,13.65928,17.74134375,15.0553458025,12.240718832060951,0.0,658.0,342.0,0.0,0.0
42,42.0,13.34632,17.93709375,14.971453907499999,12.095784985164313,0.0,646.0,354.0,0.0,0.0
43,43.0,13.5805,17.7896484375,15.032656210937501,12.264586254865009,0.0,655.0,345.0,0.0,0.0
44,44.0,13.712000000000002,17.709375,15.071107500000002,12.255088477640895,0.0,660.0,340.0,0.0,0.0
45,45.0,13.712000000000002,17.709375,15.071107500000002,12.212106235115913,0.0,660.0,340.0,0.0,0.0
46,46.0,13.502080000000001,17.838375,15.011110660000002,12.149683179640357,0.0,652.0,348.0,0.0,0.0
47,47.0,13.52818,17.8220859375,15.018165360312501,12.18985766504223,0.0,653.0,347.0,0.0,0.0
48,48.0,13.42402,17.8875234375,14.990709706562502,12.166954226964538,0.0,649.0,351.0,0.0,0.0
