,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.96008,20.906343749999998,15.455104402499998,15.896948267399978,0.0,498.0,502.0,0.0,0.0
1,1.0,18.25192,15.81084375,17.7978798175,15.584270179733167,0.0,814.0,186.0,0.0,0.0
2,2.0,16.7045,16.2943359375,16.608111445312502,14.072800298294082,0.0,765.0,235.0,0.0,0.0
3,3.0,15.922419999999999,16.5965859375,16.098377309687496,13.18111681934707,0.0,739.0,261.0,0.0,0.0
4,4.0,15.16738,16.9305234375,15.6734021665625,12.57387411874919,0.0,713.0,287.0,0.0,0.0
5,5.0,14.660499999999999,17.1802734375,15.4290308984375,12.18546827601541,0.0,695.0,305.0,0.0,0.0
6,6.0,14.220820000000002,17.4150234375,15.246159303437501,12.18791831988888,0.0,679.0,321.0,0.0,0.0
7,7.0,14.549619999999999,17.2378359375,15.3802787246875,12.491807044503997,0.0,691.0,309.0,0.0,0.0
8,8.0,13.450000000000001,17.87109375,14.9973828125,11.723767902306147,0.0,650.0,350.0,0.0,0.0
9,9.0,14.856079999999999,17.08134375,15.519208597499997,12.273485873856783,0.0,702.0,298.0,0.0,0.0
10,10.0,13.140880000000001,18.07134375,14.9257078775,11.483215147804287,0.0,638.0,362.0,0.0,0.0
11,11.0,14.91232,17.0535,15.546109280000001,12.336453978389333,0.0,704.0,296.0,0.0,0.0
12,12.0,12.61378,18.4380234375,14.8444652365625,11.490488314759778,0.0,617.0,383.0,0.0,0.0
13,13.0,15.082,16.97109375,15.629837187500002,12.527933878977178,0.0,710.0,290.0,0.0,0.0
14,14.0,12.83752,18.27834375,14.872388082500002,11.505686455589384,0.0,626.0,374.0,0.0,0.0
15,15.0,14.384500000000001,17.3255859375,15.310942070312501,11.758167134718239,0.0,685.0,315.0,0.0,0.0
16,16.0,13.47602,17.854710937500002,15.004183137187502,11.448027428248604,0.0,651.0,349.0,0.0,0.0
17,17.0,14.058580000000001,17.5061484375,15.1859348790625,11.890451411479617,0.0,673.0,327.0,0.0,0.0
