,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.841280000000001,21.048375,15.534484260000001,15.535355205001572,0.0,492.0,508.0,0.0,0.0
1,1.0,19.55218,15.5064609375,18.957459297812502,17.342899714316143,0.0,853.0,147.0,0.0,0.0
2,2.0,17.38738,16.0633359375,17.105358614687503,14.943484439576071,0.0,787.0,213.0,0.0,0.0
3,3.0,16.1005,16.5240234375,16.2084984765625,13.624758712939435,0.0,745.0,255.0,0.0,0.0
4,4.0,14.856079999999999,17.08134375,15.519208597499997,12.823627305681049,0.0,702.0,298.0,0.0,0.0
5,5.0,14.604979999999998,17.2089609375,15.404402147812498,12.779186966246039,0.0,693.0,307.0,0.0,0.0
6,6.0,14.521999999999998,17.25234375,15.368406562499999,12.735560884445885,0.0,690.0,310.0,0.0,0.0
7,7.0,14.00482,17.5368984375,15.166873805937499,12.285723340954704,0.0,671.0,329.0,0.0,0.0
8,8.0,13.76488,17.67759375,15.0873772475,12.392538249954033,0.0,662.0,338.0,0.0,0.0
9,9.0,14.77202,17.1234609375,15.4798037221875,12.63213792831857,0.0,699.0,301.0,0.0,0.0
10,10.0,13.01378,18.1567734375,14.901258591562502,12.050226745753251,0.0,633.0,367.0,0.0,0.0
11,11.0,14.940499999999998,17.0396484375,15.559748789062498,12.835477656338139,0.0,705.0,295.0,0.0,0.0
12,12.0,12.61378,18.4380234375,14.8444652365625,11.881136190030453,0.0,617.0,383.0,0.0,0.0
13,13.0,15.224499999999999,16.9037109375,15.7030751171875,12.934712053610683,0.0,715.0,285.0,0.0,0.0
14,14.0,12.76258,18.3311484375,14.8619303009375,11.800264385269351,0.0,623.0,377.0,0.0,0.0
15,15.0,14.384500000000001,17.3255859375,15.310942070312501,12.528072649890863,0.0,685.0,315.0,0.0,0.0
16,16.0,13.37218,17.920523437499998,14.9777452334375,12.135057603857199,0.0,647.0,353.0,0.0,0.0
17,17.0,13.978000000000002,17.55234375,15.157533437499998,12.158674307807694,0.0,670.0,330.0,0.0,0.0
18,18.0,14.00482,17.5368984375,15.166873805937499,12.255075291535722,0.0,671.0,329.0,0.0,0.0
19,19.0,13.632980000000002,17.7573984375,15.0476555240625,12.017469773983969,0.0,657.0,343.0,0.0,0.0
20,20.0,14.357120000000002,17.340375,15.299828580000002,12.576785562630727,0.0,684.0,316.0,0.0,0.0
21,21.0,13.11538,18.0883359375,14.920563005312498,11.981033542494133,0.0,637.0,363.0,0.0,0.0
22,22.0,14.166580000000002,17.4452109375,15.225577792812501,12.391107065344112,0.0,677.0,323.0,0.0,0.0
23,23.0,13.606720000000001,17.7735,15.04009232,12.26519444811334,0.0,656.0,344.0,0.0,0.0
24,24.0,13.897780000000001,17.5989609375,15.1302732521875,12.334499869873811,0.0,667.0,333.0,0.0,0.0
25,25.0,13.897780000000001,17.5989609375,15.1302732521875,12.02058321636502,0.0,667.0,333.0,0.0,0.0
26,26.0,13.606720000000001,17.7735,15.04009232,12.122739989083996,0.0,656.0,344.0,0.0,0.0
27,27.0,13.81792,17.646,15.104154880000001,12.285831263100151,0.0,664.0,336.0,0.0,0.0
28,28.0,13.897780000000001,17.5989609375,15.1302732521875,12.179548628169936,0.0,667.0,333.0,0.0,0.0
29,29.0,13.5805,17.7896484375,15.032656210937501,12.06373398054785,0.0,655.0,345.0,0.0,0.0
30,30.0,14.384500000000001,17.3255859375,15.310942070312501,12.624174950680464,0.0,685.0,315.0,0.0,0.0
31,31.0,13.632980000000002,17.7573984375,15.0476555240625,12.054319541375442,0.0,657.0,343.0,0.0,0.0
32,32.0,13.79138,17.6617734375,15.0957025884375,12.128820848516382,0.0,663.0,337.0,0.0,0.0
33,33.0,13.897780000000001,17.5989609375,15.1302732521875,12.122952368449369,0.0,667.0,333.0,0.0,0.0
34,34.0,13.81792,17.646,15.104154880000001,12.08847850797417,0.0,664.0,336.0,0.0,0.0
35,35.0,14.1125,17.4755859375,15.2055029296875,12.322349531176716,0.0,675.0,325.0,0.0,0.0
36,36.0,13.68562,17.7253359375,15.0631631346875,12.086575023251942,0.0,659.0,341.0,0.0,0.0
37,37.0,13.897780000000001,17.5989609375,15.1302732521875,12.136783054346749,0.0,667.0,333.0,0.0,0.0
38,38.0,13.606720000000001,17.7735,15.04009232,12.252188212299007,0.0,656.0,344.0,0.0,0.0
39,39.0,13.92448,17.583375,15.13923314,12.178666077295171,0.0,668.0,332.0,0.0,0.0
40,40.0,14.031680000000001,17.5215,15.176340960000001,12.300337053416458,0.0,672.0,328.0,0.0,0.0
41,41.0,13.55432,17.80584375,15.0253472175,12.131133081519739,0.0,654.0,346.0,0.0,0.0
42,42.0,13.65928,17.74134375,15.0553458025,11.971663688307027,0.0,658.0,342.0,0.0,0.0
43,43.0,13.712000000000002,17.709375,15.071107500000002,12.373161497331756,0.0,660.0,340.0,0.0,0.0
44,44.0,13.76488,17.67759375,15.0873772475,12.327242897922945,0.0,662.0,338.0,0.0,0.0
45,45.0,13.92448,17.583375,15.13923314,12.10624410687585,0.0,668.0,332.0,0.0,0.0
46,46.0,14.248000000000001,17.4,15.25664,12.344678978622301,0.0,680.0,320.0,0.0,0.0
47,47.0,13.897780000000001,17.5989609375,15.1302732521875,12.256590109021499,0.0,667.0,333.0,0.0,0.0
48,48.0,13.76488,17.67759375,15.0873772475,12.078233980053199,0.0,662.0,338.0,0.0,0.0
49,49.0,13.92448,17.583375,15.13923314,12.283141290796626,0.0,668.0,332.0,0.0,0.0
50,50.0,13.871120000000001,17.61459375,15.121440232500001,12.263363794320439,0.0,666.0,334.0,0.0,0.0
51,51.0,14.139520000000001,17.460375,15.21547702,12.411295451303102,0.0,676.0,324.0,0.0,0.0
52,52.0,13.738420000000001,17.6934609375,15.0791788778125,12.159430975674297,0.0,661.0,339.0,0.0,0.0
53,53.0,13.978000000000002,17.55234375,15.157533437499998,12.201472838467582,0.0,670.0,330.0,0.0,0.0
54,54.0,13.951220000000001,17.5678359375,15.1483198753125,12.209822558467282,0.0,669.0,331.0,0.0,0.0
55,55.0,13.76488,17.67759375,15.0873772475,12.216209623955557,0.0,662.0,338.0,0.0,0.0
56,56.0,14.058580000000001,17.5061484375,15.1859348790625,12.333390348369205,0.0,673.0,327.0,0.0,0.0
57,57.0,13.897780000000001,17.5989609375,15.1302732521875,12.237097299628504,0.0,667.0,333.0,0.0,0.0
58,58.0,13.632980000000002,17.7573984375,15.0476555240625,12.34918840771221,0.0,657.0,343.0,0.0,0.0
59,59.0,13.76488,17.67759375,15.0873772475,12.024057493718397,0.0,662.0,338.0,0.0,0.0
60,60.0,13.81792,17.646,15.104154880000001,12.120525345352657,0.0,664.0,336.0,0.0,0.0
61,61.0,13.8445,17.6302734375,15.112734101562502,12.250148848515973,0.0,665.0,335.0,0.0,0.0
62,62.0,13.978000000000002,17.55234375,15.157533437499998,12.28804585964054,0.0,670.0,330.0,0.0,0.0
63,63.0,13.502080000000001,17.838375,15.011110660000002,12.115296675448628,0.0,652.0,348.0,0.0,0.0
64,64.0,13.47602,17.854710937500002,15.004183137187502,12.061103696666427,0.0,651.0,349.0,0.0,0.0
65,65.0,13.81792,17.646,15.104154880000001,12.150860795007649,0.0,664.0,336.0,0.0,0.0
66,66.0,14.031680000000001,17.5215,15.176340960000001,12.336585600892711,0.0,672.0,328.0,0.0,0.0
67,67.0,13.68562,17.7253359375,15.0631631346875,12.18837445816699,0.0,659.0,341.0,0.0,0.0
68,68.0,13.738420000000001,17.6934609375,15.0791788778125,12.181796125018463,0.0,661.0,339.0,0.0,0.0
69,69.0,13.978000000000002,17.55234375,15.157533437499998,12.243981803664646,0.0,670.0,330.0,0.0,0.0
70,70.0,14.139520000000001,17.460375,15.21547702,12.426185132334803,0.0,676.0,324.0,0.0,0.0
71,71.0,13.951220000000001,17.5678359375,15.1483198753125,12.144051594107546,0.0,669.0,331.0,0.0,0.0
72,72.0,13.92448,17.583375,15.13923314,12.357782788727032,0.0,668.0,332.0,0.0,0.0
73,73.0,14.302480000000003,17.37009375,15.2779811725,12.423577030508355,0.0,682.0,318.0,0.0,0.0
74,74.0,13.871120000000001,17.61459375,15.121440232500001,12.124865502139096,0.0,666.0,334.0,0.0,0.0
75,75.0,13.92448,17.583375,15.13923314,12.092307628773607,0.0,668.0,332.0,0.0,0.0
76,76.0,13.52818,17.8220859375,15.018165360312501,12.20269551227501,0.0,653.0,347.0,0.0,0.0
77,77.0,13.738420000000001,17.6934609375,15.0791788778125,12.220713161471219,0.0,661.0,339.0,0.0,0.0
78,78.0,13.92448,17.583375,15.13923314,12.1827143284668,0.0,668.0,332.0,0.0,0.0
79,79.0,13.34632,17.93709375,14.971453907499999,11.952509089223275,0.0,646.0,354.0,0.0,0.0
80,80.0,13.978000000000002,17.55234375,15.157533437499998,12.254762505614025,0.0,670.0,330.0,0.0,0.0
81,81.0,13.738420000000001,17.6934609375,15.0791788778125,12.076862843532078,0.0,661.0,339.0,0.0,0.0
82,82.0,13.632980000000002,17.7573984375,15.0476555240625,12.102818122606704,0.0,657.0,343.0,0.0,0.0
83,83.0,13.68562,17.7253359375,15.0631631346875,12.149795582609995,0.0,659.0,341.0,0.0,0.0
84,84.0,13.79138,17.6617734375,15.0957025884375,12.052453406707862,0.0,663.0,337.0,0.0,0.0
85,85.0,13.871120000000001,17.61459375,15.121440232500001,12.277437427696492,0.0,666.0,334.0,0.0,0.0
86,86.0,13.52818,17.8220859375,15.018165360312501,12.145018455342113,0.0,653.0,347.0,0.0,0.0
87,87.0,13.92448,17.583375,15.13923314,12.140295327452758,0.0,668.0,332.0,0.0,0.0
88,88.0,13.8445,17.6302734375,15.112734101562502,12.185776569498382,0.0,665.0,335.0,0.0,0.0
