,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.0,20.859375,15.4296875,15.213494849109564,0.0,500.0,500.0,0.0,0.0
1,1.0,18.977919999999997,15.630375,18.428922619999998,16.630093789109406,0.0,836.0,164.0,0.0,0.0
2,2.0,16.91968,16.218375,16.75978246,14.464888294894616,0.0,772.0,228.0,0.0,0.0
3,3.0,16.07072,16.536,16.18983168,13.534472501278449,0.0,744.0,256.0,0.0,0.0
4,4.0,14.996979999999999,17.0120859375,15.5874060396875,12.953749042565748,0.0,707.0,293.0,0.0,0.0
5,5.0,14.96872,17.02584375,15.5735143825,12.906606515993873,0.0,706.0,294.0,0.0,0.0
6,6.0,14.494419999999998,17.2668984375,15.356660794062497,12.640665947817975,0.0,689.0,311.0,0.0,0.0
7,7.0,14.220820000000002,17.4150234375,15.246159303437501,12.444572439362,0.0,679.0,321.0,0.0,0.0
8,8.0,14.329780000000001,17.3552109375,15.2888416071875,12.544176941696312,0.0,683.0,317.0,0.0,0.0
9,9.0,13.65928,17.74134375,15.0553458025,12.274400375411352,0.0,658.0,342.0,0.0,0.0
10,10.0,14.828019999999999,17.0953359375,15.5059474653125,12.775273298163976,0.0,701.0,299.0,0.0,0.0
11,11.0,13.24328,18.00384375,14.947561822499999,12.060957977148158,0.0,642.0,358.0,0.0,0.0
12,12.0,14.632719999999999,17.19459375,15.416653367499999,12.663277811354266,0.0,694.0,306.0,0.0,0.0
13,13.0,13.01378,18.1567734375,14.901258591562502,11.894316006002082,0.0,633.0,367.0,0.0,0.0
14,14.0,15.25312,16.890375,15.718100419999999,13.128721144836677,0.0,716.0,284.0,0.0,0.0
15,15.0,12.88768,18.243375,14.87999854,11.834129929023273,0.0,628.0,372.0,0.0,0.0
16,16.0,14.384500000000001,17.3255859375,15.310942070312501,12.483245357082739,0.0,685.0,315.0,0.0,0.0
17,17.0,13.5805,17.7896484375,15.032656210937501,12.101682169130124,0.0,655.0,345.0,0.0,0.0
18,18.0,14.549619999999999,17.2378359375,15.3802787246875,12.628199894270127,0.0,691.0,309.0,0.0,0.0
19,19.0,13.39808,17.904,14.98416384,12.080685376727642,0.0,648.0,352.0,0.0,0.0
20,20.0,14.549619999999999,17.2378359375,15.3802787246875,12.592595822407656,0.0,691.0,309.0,0.0,0.0
21,21.0,13.192,18.0375,14.936380000000002,11.974514164083372,0.0,640.0,360.0,0.0,0.0
22,22.0,14.439380000000002,17.2961484375,15.333548520937502,12.485610828798427,0.0,687.0,313.0,0.0,0.0
23,23.0,13.897780000000001,17.5989609375,15.1302732521875,12.145104284710094,0.0,667.0,333.0,0.0,0.0
24,24.0,13.897780000000001,17.5989609375,15.1302732521875,12.220975338352169,0.0,667.0,333.0,0.0,0.0
25,25.0,14.00482,17.5368984375,15.166873805937499,12.228010582524448,0.0,671.0,329.0,0.0,0.0
26,26.0,13.978000000000002,17.55234375,15.157533437499998,12.19831396943496,0.0,670.0,330.0,0.0,0.0
27,27.0,13.79138,17.6617734375,15.0957025884375,12.240693171809097,0.0,663.0,337.0,0.0,0.0
