,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.38048,21.633375,15.899020140000001,10.995884214909449,0.0,468.0,532.0,0.0,0.0
1,1.0,19.518079999999998,15.513375,18.925383659999998,16.60301027715539,0.0,852.0,148.0,0.0,0.0
2,2.0,18.057280000000002,15.864,17.636170240000002,14.935654636583461,0.0,808.0,192.0,0.0,0.0
3,3.0,15.952,16.584375,16.1164175,12.434160563609865,0.0,740.0,260.0,0.0,0.0
4,4.0,15.195919999999997,16.91709375,15.688175692499998,13.934650507464472,0.0,714.0,286.0,0.0,0.0
5,5.0,14.856079999999999,17.08134375,15.519208597499997,10.950384707431674,0.0,702.0,298.0,0.0,0.0
6,6.0,14.744079999999999,17.13759375,15.4669211525,11.703392368628803,0.0,698.0,302.0,0.0,0.0
7,7.0,13.79138,17.6617734375,15.0957025884375,10.543736582431674,0.0,663.0,337.0,0.0,0.0
8,8.0,14.248000000000001,17.4,15.25664,10.712999207431675,0.0,680.0,320.0,0.0,0.0
9,9.0,14.058580000000001,17.5061484375,15.1859348790625,10.641806582431673,0.0,673.0,327.0,0.0,0.0
10,10.0,14.744079999999999,17.13759375,15.4669211525,11.929380556147617,0.0,698.0,302.0,0.0,0.0
11,11.0,13.26898,17.987085937499998,14.9533438196875,10.360421582431673,0.0,643.0,357.0,0.0,0.0
12,12.0,15.082,16.97109375,15.629837187500002,12.961835199525046,0.0,710.0,290.0,0.0,0.0
13,13.0,12.688,18.384375,14.852622499999999,11.85501730614762,0.0,620.0,380.0,0.0,0.0
14,14.0,15.053619999999999,16.9847109375,15.6155674628125,11.361262507312734,0.0,709.0,291.0,0.0,0.0
15,15.0,13.16642,18.054398437499998,14.930980215937499,10.689030448232984,0.0,639.0,361.0,0.0,0.0
16,16.0,14.248000000000001,17.4,15.25664,10.712999207431675,0.0,680.0,320.0,0.0,0.0
17,17.0,13.39808,17.904,14.98416384,10.404647207431676,0.0,648.0,352.0,0.0,0.0
18,18.0,14.604979999999998,17.2089609375,15.404402147812498,11.207466506636326,0.0,693.0,307.0,0.0,0.0
19,19.0,13.34632,17.93709375,14.971453907499999,11.961343236301506,0.0,646.0,354.0,0.0,0.0
