,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.47058,20.3327109375,15.1748164571875,14.69039635232998,0.0,523.0,477.0,0.0,0.0
1,1.0,19.34818,15.5486484375,18.7668516709375,17.376818225374883,0.0,847.0,153.0,0.0,0.0
2,2.0,16.88882,16.2290859375,16.7377408996875,14.591577907406155,0.0,771.0,229.0,0.0,0.0
3,3.0,16.34018,16.4298984375,16.3623404540625,14.01625097425388,0.0,753.0,247.0,0.0,0.0
4,4.0,14.996979999999999,17.0120859375,15.5874060396875,13.197668152171348,0.0,707.0,293.0,0.0,0.0
5,5.0,14.716179999999998,17.1517734375,15.4541648115625,13.173454573401974,0.0,697.0,303.0,0.0,0.0
6,6.0,14.329780000000001,17.3552109375,15.2888416071875,12.74089606989124,0.0,683.0,317.0,0.0,0.0
7,7.0,13.951220000000001,17.5678359375,15.1483198753125,12.61682386240968,0.0,669.0,331.0,0.0,0.0
8,8.0,14.275220000000001,17.3850234375,15.2672472965625,12.917099477229137,0.0,681.0,319.0,0.0,0.0
9,9.0,13.978000000000002,17.55234375,15.157533437499998,12.611196405545732,0.0,670.0,330.0,0.0,0.0
10,10.0,14.031680000000001,17.5215,15.176340960000001,12.84301314812186,0.0,672.0,328.0,0.0,0.0
11,11.0,14.166580000000002,17.4452109375,15.225577792812501,12.768554817557138,0.0,677.0,323.0,0.0,0.0
12,12.0,13.738420000000001,17.6934609375,15.0791788778125,12.45073923118696,0.0,661.0,339.0,0.0,0.0
13,13.0,14.058580000000001,17.5061484375,15.1859348790625,12.805930619869923,0.0,673.0,327.0,0.0,0.0
14,14.0,13.450000000000001,17.87109375,14.9973828125,12.633299270901402,0.0,650.0,350.0,0.0,0.0
15,15.0,15.25312,16.890375,15.718100419999999,13.243925802012397,0.0,716.0,284.0,0.0,0.0
16,16.0,12.15208,18.78759375,14.819556527500001,12.22536344458635,0.0,598.0,402.0,0.0,0.0
17,17.0,15.11042,16.9575234375,15.6442328934375,13.40860481814251,0.0,711.0,289.0,0.0,0.0
18,18.0,13.089920000000001,18.105375000000002,14.915545620000001,12.447484860983707,0.0,636.0,364.0,0.0,0.0
19,19.0,13.978000000000002,17.55234375,15.157533437499998,12.630860001940052,0.0,670.0,330.0,0.0,0.0
20,20.0,13.738420000000001,17.6934609375,15.0791788778125,12.51420897255562,0.0,661.0,339.0,0.0,0.0
21,21.0,13.81792,17.646,15.104154880000001,12.694817324474265,0.0,664.0,336.0,0.0,0.0
22,22.0,13.68562,17.7253359375,15.0631631346875,12.450629764310488,0.0,659.0,341.0,0.0,0.0
23,23.0,14.494419999999998,17.2668984375,15.356660794062497,12.81986028987434,0.0,689.0,311.0,0.0,0.0
24,24.0,13.294720000000002,17.970375,14.959253180000003,12.568680578767202,0.0,644.0,356.0,0.0,0.0
25,25.0,13.978000000000002,17.55234375,15.157533437499998,12.91373119219127,0.0,670.0,330.0,0.0,0.0
26,26.0,13.65928,17.74134375,15.0553458025,12.669085245491779,0.0,658.0,342.0,0.0,0.0
27,27.0,14.275220000000001,17.3850234375,15.2672472965625,12.6048066856811,0.0,681.0,319.0,0.0,0.0
28,28.0,13.606720000000001,17.7735,15.04009232,12.356813294196096,0.0,656.0,344.0,0.0,0.0
29,29.0,13.897780000000001,17.5989609375,15.1302732521875,12.828026341916303,0.0,667.0,333.0,0.0,0.0
30,30.0,13.871120000000001,17.61459375,15.121440232500001,12.50146225033578,0.0,666.0,334.0,0.0,0.0
31,31.0,13.951220000000001,17.5678359375,15.1483198753125,12.622566178145805,0.0,669.0,331.0,0.0,0.0
32,32.0,13.712000000000002,17.709375,15.071107500000002,12.792762514268798,0.0,660.0,340.0,0.0,0.0
33,33.0,13.951220000000001,17.5678359375,15.1483198753125,12.617729578638858,0.0,669.0,331.0,0.0,0.0
34,34.0,13.712000000000002,17.709375,15.071107500000002,12.611937018062546,0.0,660.0,340.0,0.0,0.0
