,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.060179999999999,20.7892734375,15.392539438437499,15.271300595875966,0.0,503.0,497.0,0.0,0.0
1,1.0,19.280499999999996,15.5630859375,18.7043008203125,17.166864367826697,0.0,845.0,155.0,0.0,0.0
2,2.0,17.13682,16.1447109375,16.917563897187502,14.762089213685082,0.0,779.0,221.0,0.0,0.0
3,3.0,15.025279999999999,16.998375,15.601423739999998,12.907869365268478,0.0,708.0,292.0,0.0,0.0
4,4.0,14.68832,17.166,15.44153472,12.80029778341464,0.0,696.0,304.0,0.0,0.0
5,5.0,14.139520000000001,17.460375,15.21547702,12.39744327351228,0.0,676.0,324.0,0.0,0.0
6,6.0,13.92448,17.583375,15.13923314,12.421710420451381,0.0,668.0,332.0,0.0,0.0
7,7.0,13.712000000000002,17.709375,15.071107500000002,12.291743650749527,0.0,660.0,340.0,0.0,0.0
8,8.0,14.1125,17.4755859375,15.2055029296875,12.492829387582152,0.0,675.0,325.0,0.0,0.0
9,9.0,13.42402,17.8875234375,14.990709706562502,12.106228615056638,0.0,649.0,351.0,0.0,0.0
10,10.0,14.411920000000002,17.31084375,15.322182057500003,12.624250891515713,0.0,686.0,314.0,0.0,0.0
11,11.0,13.0645,18.1224609375,14.910655742187501,11.897176442421333,0.0,635.0,365.0,0.0,0.0
12,12.0,14.19368,17.43009375,15.2358052275,12.448938954498306,0.0,678.0,322.0,0.0,0.0
13,13.0,12.71282,18.3665859375,14.8555972903125,11.863715184635094,0.0,621.0,379.0,0.0,0.0
14,14.0,15.082,16.97109375,15.629837187500002,13.04319171606999,0.0,710.0,290.0,0.0,0.0
15,15.0,12.53992,18.49209375,14.8374590675,11.709575115487107,0.0,614.0,386.0,0.0,0.0
16,16.0,13.897780000000001,17.5989609375,15.1302732521875,12.322098829497206,0.0,667.0,333.0,0.0,0.0
17,17.0,13.140880000000001,18.07134375,14.9257078775,11.970953169017015,0.0,638.0,362.0,0.0,0.0
18,18.0,14.00482,17.5368984375,15.166873805937499,12.388366132381684,0.0,671.0,329.0,0.0,0.0
19,19.0,12.98848,18.174,14.896751359999998,11.935448905038625,0.0,632.0,368.0,0.0,0.0
20,20.0,14.411920000000002,17.31084375,15.322182057500003,12.531425144943599,0.0,686.0,314.0,0.0,0.0
21,21.0,13.11538,18.0883359375,14.920563005312498,11.98605928838396,0.0,637.0,363.0,0.0,0.0
22,22.0,13.089920000000001,18.105375000000002,14.915545620000001,11.994599620218981,0.0,636.0,364.0,0.0,0.0
23,23.0,14.031680000000001,17.5215,15.176340960000001,12.317021141310592,0.0,672.0,328.0,0.0,0.0
24,24.0,13.632980000000002,17.7573984375,15.0476555240625,12.102857588387538,0.0,657.0,343.0,0.0,0.0
25,25.0,13.738420000000001,17.6934609375,15.0791788778125,12.152582323358581,0.0,661.0,339.0,0.0,0.0
26,26.0,13.42402,17.8875234375,14.990709706562502,12.14434819486766,0.0,649.0,351.0,0.0,0.0
27,27.0,13.81792,17.646,15.104154880000001,12.350831056431595,0.0,664.0,336.0,0.0,0.0
28,28.0,13.24328,18.00384375,14.947561822499999,11.972734697275422,0.0,642.0,358.0,0.0,0.0
29,29.0,13.76488,17.67759375,15.0873772475,12.170394547972691,0.0,662.0,338.0,0.0,0.0
30,30.0,13.21762,18.0206484375,14.941907209062501,12.008376655844302,0.0,641.0,359.0,0.0,0.0
31,31.0,13.76488,17.67759375,15.0873772475,12.243653750590301,0.0,662.0,338.0,0.0,0.0
32,32.0,13.42402,17.8875234375,14.990709706562502,12.076845706467909,0.0,649.0,351.0,0.0,0.0
33,33.0,13.55432,17.80584375,15.0253472175,12.169991219720814,0.0,654.0,346.0,0.0,0.0
34,34.0,13.320500000000001,17.9537109375,14.9652898828125,11.989383216193394,0.0,645.0,355.0,0.0,0.0
35,35.0,13.76488,17.67759375,15.0873772475,12.096733033397298,0.0,662.0,338.0,0.0,0.0
36,36.0,13.5805,17.7896484375,15.032656210937501,12.08001640851266,0.0,655.0,345.0,0.0,0.0
37,37.0,13.5805,17.7896484375,15.032656210937501,12.170179282910967,0.0,655.0,345.0,0.0,0.0
38,38.0,13.47602,17.854710937500002,15.004183137187502,12.08840380792191,0.0,651.0,349.0,0.0,0.0
39,39.0,13.52818,17.8220859375,15.018165360312501,12.199003385625767,0.0,653.0,347.0,0.0,0.0
40,40.0,13.34632,17.93709375,14.971453907499999,12.02637106930936,0.0,646.0,354.0,0.0,0.0
41,41.0,13.42402,17.8875234375,14.990709706562502,12.166294919841334,0.0,649.0,351.0,0.0,0.0
42,42.0,13.502080000000001,17.838375,15.011110660000002,12.13050471160085,0.0,652.0,348.0,0.0,0.0
43,43.0,13.320500000000001,17.9537109375,14.9652898828125,12.008216511060839,0.0,645.0,355.0,0.0,0.0
44,44.0,13.76488,17.67759375,15.0873772475,12.195763337590044,0.0,662.0,338.0,0.0,0.0
45,45.0,13.37218,17.920523437499998,14.9777452334375,12.010424243322477,0.0,647.0,353.0,0.0,0.0
46,46.0,13.76488,17.67759375,15.0873772475,12.143014510686834,0.0,662.0,338.0,0.0,0.0
47,47.0,14.058580000000001,17.5061484375,15.1859348790625,12.383052951520161,0.0,673.0,327.0,0.0,0.0
48,48.0,13.68562,17.7253359375,15.0631631346875,12.083708036924621,0.0,659.0,341.0,0.0,0.0
49,49.0,13.37218,17.920523437499998,14.9777452334375,12.09073134027799,0.0,647.0,353.0,0.0,0.0
50,50.0,13.502080000000001,17.838375,15.011110660000002,12.10952941890745,0.0,652.0,348.0,0.0,0.0
51,51.0,13.192,18.0375,14.936380000000002,11.985709187843872,0.0,640.0,360.0,0.0,0.0
52,52.0,13.81792,17.646,15.104154880000001,12.264567207109774,0.0,664.0,336.0,0.0,0.0
53,53.0,13.65928,17.74134375,15.0553458025,12.12601159853126,0.0,658.0,342.0,0.0,0.0
54,54.0,13.320500000000001,17.9537109375,14.9652898828125,12.024676050377247,0.0,645.0,355.0,0.0,0.0
55,55.0,13.450000000000001,17.87109375,14.9973828125,12.121928741295063,0.0,650.0,350.0,0.0,0.0
56,56.0,13.42402,17.8875234375,14.990709706562502,12.073596414266841,0.0,649.0,351.0,0.0,0.0
57,57.0,13.47602,17.854710937500002,15.004183137187502,12.049298984928969,0.0,651.0,349.0,0.0,0.0
58,58.0,13.450000000000001,17.87109375,14.9973828125,12.063672828992507,0.0,650.0,350.0,0.0,0.0
59,59.0,13.712000000000002,17.709375,15.071107500000002,12.268628305822686,0.0,660.0,340.0,0.0,0.0
60,60.0,13.65928,17.74134375,15.0553458025,12.140401637235552,0.0,658.0,342.0,0.0,0.0
61,61.0,13.192,18.0375,14.936380000000002,11.955303522266952,0.0,640.0,360.0,0.0,0.0
62,62.0,13.632980000000002,17.7573984375,15.0476555240625,12.096815800381071,0.0,657.0,343.0,0.0,0.0
63,63.0,13.24328,18.00384375,14.947561822499999,11.965504169094839,0.0,642.0,358.0,0.0,0.0
64,64.0,13.42402,17.8875234375,14.990709706562502,12.114499532442961,0.0,649.0,351.0,0.0,0.0
65,65.0,13.0645,18.1224609375,14.910655742187501,12.090900274584586,0.0,635.0,365.0,0.0,0.0
66,66.0,13.47602,17.854710937500002,15.004183137187502,12.114136675899601,0.0,651.0,349.0,0.0,0.0
67,67.0,13.450000000000001,17.87109375,14.9973828125,12.249570198180436,0.0,650.0,350.0,0.0,0.0
68,68.0,13.81792,17.646,15.104154880000001,12.29524430301299,0.0,664.0,336.0,0.0,0.0
69,69.0,13.37218,17.920523437499998,14.9777452334375,12.108924229693159,0.0,647.0,353.0,0.0,0.0
70,70.0,13.39808,17.904,14.98416384,12.101508961283635,0.0,648.0,352.0,0.0,0.0
71,71.0,13.5805,17.7896484375,15.032656210937501,12.13026629162737,0.0,655.0,345.0,0.0,0.0
72,72.0,13.34632,17.93709375,14.971453907499999,12.023578325191117,0.0,646.0,354.0,0.0,0.0
73,73.0,13.5805,17.7896484375,15.032656210937501,12.108032809929183,0.0,655.0,345.0,0.0,0.0
74,74.0,13.55432,17.80584375,15.0253472175,12.115517530282405,0.0,654.0,346.0,0.0,0.0
75,75.0,13.712000000000002,17.709375,15.071107500000002,12.225745392413772,0.0,660.0,340.0,0.0,0.0
76,76.0,13.34632,17.93709375,14.971453907499999,12.060793381547086,0.0,646.0,354.0,0.0,0.0
77,77.0,13.738420000000001,17.6934609375,15.0791788778125,12.191498845251733,0.0,661.0,339.0,0.0,0.0
78,78.0,13.47602,17.854710937500002,15.004183137187502,11.969760801949654,0.0,651.0,349.0,0.0,0.0
79,79.0,13.712000000000002,17.709375,15.071107500000002,12.152077910547344,0.0,660.0,340.0,0.0,0.0
80,80.0,13.712000000000002,17.709375,15.071107500000002,12.137319809399495,0.0,660.0,340.0,0.0,0.0
81,81.0,13.76488,17.67759375,15.0873772475,12.287695304036411,0.0,662.0,338.0,0.0,0.0
82,82.0,13.34632,17.93709375,14.971453907499999,12.087761128076654,0.0,646.0,354.0,0.0,0.0
83,83.0,13.450000000000001,17.87109375,14.9973828125,12.015644219958272,0.0,650.0,350.0,0.0,0.0
84,84.0,14.00482,17.5368984375,15.166873805937499,12.352189162317217,0.0,671.0,329.0,0.0,0.0
85,85.0,13.42402,17.8875234375,14.990709706562502,12.106231937247916,0.0,649.0,351.0,0.0,0.0
86,86.0,13.5805,17.7896484375,15.032656210937501,12.206087924119952,0.0,655.0,345.0,0.0,0.0
87,87.0,13.68562,17.7253359375,15.0631631346875,12.10487180295238,0.0,659.0,341.0,0.0,0.0
88,88.0,13.52818,17.8220859375,15.018165360312501,12.088229324926044,0.0,653.0,347.0,0.0,0.0
89,89.0,13.450000000000001,17.87109375,14.9973828125,12.061521905599253,0.0,650.0,350.0,0.0,0.0
90,90.0,13.68562,17.7253359375,15.0631631346875,12.110950324968409,0.0,659.0,341.0,0.0,0.0
91,91.0,13.65928,17.74134375,15.0553458025,12.155177270805462,0.0,658.0,342.0,0.0,0.0
