,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.82162,21.0722109375,15.548170787187498,15.556646126594819,0.0,491.0,509.0,0.0,0.0
1,1.0,18.778,15.67734375,18.2508884375,16.83728139626635,0.0,830.0,170.0,0.0,0.0
2,2.0,17.38738,16.0633359375,17.105358614687503,15.265940732026744,0.0,787.0,213.0,0.0,0.0
3,3.0,16.31008,16.4415,16.34267216,14.115288464833931,0.0,752.0,248.0,0.0,0.0
4,4.0,14.302480000000003,17.37009375,15.2779811725,12.700629532888529,0.0,682.0,318.0,0.0,0.0
5,5.0,14.549619999999999,17.2378359375,15.3802787246875,12.993507541022097,0.0,691.0,309.0,0.0,0.0
6,6.0,13.81792,17.646,15.104154880000001,12.457875619139667,0.0,664.0,336.0,0.0,0.0
7,7.0,14.357120000000002,17.340375,15.299828580000002,12.649487155379635,0.0,684.0,316.0,0.0,0.0
8,8.0,13.450000000000001,17.87109375,14.9973828125,12.47358532294886,0.0,650.0,350.0,0.0,0.0
9,9.0,14.494419999999998,17.2668984375,15.356660794062497,12.89936383853719,0.0,689.0,311.0,0.0,0.0
10,10.0,13.39808,17.904,14.98416384,12.330150559770075,0.0,648.0,352.0,0.0,0.0
11,11.0,14.1125,17.4755859375,15.2055029296875,12.553442375608862,0.0,675.0,325.0,0.0,0.0
12,12.0,12.862580000000001,18.2608359375,14.876129464687502,12.181082203086444,0.0,627.0,373.0,0.0,0.0
13,13.0,15.053619999999999,16.9847109375,15.6155674628125,13.1893190694257,0.0,709.0,291.0,0.0,0.0
14,14.0,12.17602,18.7687734375,14.8197141284375,11.855098547975476,0.0,599.0,401.0,0.0,0.0
15,15.0,15.082,16.97109375,15.629837187500002,13.186119562726953,0.0,710.0,290.0,0.0,0.0
16,16.0,12.41762,18.5831484375,14.828341619062499,11.894384365561427,0.0,609.0,391.0,0.0,0.0
17,17.0,14.357120000000002,17.340375,15.299828580000002,12.919095001349042,0.0,684.0,316.0,0.0,0.0
18,18.0,12.98848,18.174,14.896751359999998,12.071730715362436,0.0,632.0,368.0,0.0,0.0
19,19.0,14.19368,17.43009375,15.2358052275,12.727346517854912,0.0,678.0,322.0,0.0,0.0
20,20.0,13.16642,18.054398437499998,14.930980215937499,12.30341788579346,0.0,639.0,361.0,0.0,0.0
21,21.0,13.606720000000001,17.7735,15.04009232,12.52814311970256,0.0,656.0,344.0,0.0,0.0
22,22.0,13.81792,17.646,15.104154880000001,12.432829908218494,0.0,664.0,336.0,0.0,0.0
23,23.0,13.5805,17.7896484375,15.032656210937501,12.549795319935065,0.0,655.0,345.0,0.0,0.0
24,24.0,13.34632,17.93709375,14.971453907499999,12.237136510390634,0.0,646.0,354.0,0.0,0.0
25,25.0,14.19368,17.43009375,15.2358052275,12.55426570387446,0.0,678.0,322.0,0.0,0.0
26,26.0,12.91282,18.2259609375,14.8839952878125,12.07152865716749,0.0,629.0,371.0,0.0,0.0
27,27.0,13.978000000000002,17.55234375,15.157533437499998,12.397424667788322,0.0,670.0,330.0,0.0,0.0
28,28.0,13.606720000000001,17.7735,15.04009232,12.187934186908466,0.0,656.0,344.0,0.0,0.0
29,29.0,13.81792,17.646,15.104154880000001,12.504969349752551,0.0,664.0,336.0,0.0,0.0
30,30.0,13.55432,17.80584375,15.0253472175,12.262835042290034,0.0,654.0,346.0,0.0,0.0
31,31.0,13.47602,17.854710937500002,15.004183137187502,12.38263789724872,0.0,651.0,349.0,0.0,0.0
32,32.0,13.37218,17.920523437499998,14.9777452334375,12.277871773393164,0.0,647.0,353.0,0.0,0.0
33,33.0,13.47602,17.854710937500002,15.004183137187502,12.409969690686006,0.0,651.0,349.0,0.0,0.0
34,34.0,13.738420000000001,17.6934609375,15.0791788778125,12.470614379958162,0.0,661.0,339.0,0.0,0.0
35,35.0,13.320500000000001,17.9537109375,14.9652898828125,12.210609880169173,0.0,645.0,355.0,0.0,0.0
36,36.0,13.606720000000001,17.7735,15.04009232,12.308035839157291,0.0,656.0,344.0,0.0,0.0
37,37.0,13.79138,17.6617734375,15.0957025884375,12.486529888749383,0.0,663.0,337.0,0.0,0.0
38,38.0,13.632980000000002,17.7573984375,15.0476555240625,12.212069910115572,0.0,657.0,343.0,0.0,0.0
39,39.0,13.632980000000002,17.7573984375,15.0476555240625,12.207720737460978,0.0,657.0,343.0,0.0,0.0
40,40.0,13.79138,17.6617734375,15.0957025884375,12.236904068569586,0.0,663.0,337.0,0.0,0.0
41,41.0,13.55432,17.80584375,15.0253472175,12.366550167857456,0.0,654.0,346.0,0.0,0.0
42,42.0,13.42402,17.8875234375,14.990709706562502,12.25071221199845,0.0,649.0,351.0,0.0,0.0
43,43.0,13.294720000000002,17.970375,14.959253180000003,12.37444783250822,0.0,644.0,356.0,0.0,0.0
44,44.0,13.52818,17.8220859375,15.018165360312501,12.20279477286728,0.0,653.0,347.0,0.0,0.0
45,45.0,13.52818,17.8220859375,15.018165360312501,12.291514824309035,0.0,653.0,347.0,0.0,0.0
46,46.0,13.8445,17.6302734375,15.112734101562502,12.408118593899006,0.0,665.0,335.0,0.0,0.0
47,47.0,13.55432,17.80584375,15.0253472175,12.177712649672456,0.0,654.0,346.0,0.0,0.0
48,48.0,13.79138,17.6617734375,15.0957025884375,12.393267729939852,0.0,663.0,337.0,0.0,0.0
49,49.0,13.26898,17.987085937499998,14.9533438196875,12.082246180149324,0.0,643.0,357.0,0.0,0.0
50,50.0,13.65928,17.74134375,15.0553458025,12.35656476408922,0.0,658.0,342.0,0.0,0.0
51,51.0,13.5805,17.7896484375,15.032656210937501,12.229927601170958,0.0,655.0,345.0,0.0,0.0
52,52.0,13.92448,17.583375,15.13923314,12.531312284358595,0.0,668.0,332.0,0.0,0.0
53,53.0,13.632980000000002,17.7573984375,15.0476555240625,12.619678897919238,0.0,657.0,343.0,0.0,0.0
54,54.0,13.79138,17.6617734375,15.0957025884375,12.369003896333892,0.0,663.0,337.0,0.0,0.0
55,55.0,13.34632,17.93709375,14.971453907499999,12.077489645939336,0.0,646.0,354.0,0.0,0.0
56,56.0,13.450000000000001,17.87109375,14.9973828125,12.237668605272676,0.0,650.0,350.0,0.0,0.0
57,57.0,13.502080000000001,17.838375,15.011110660000002,12.45394776519928,0.0,652.0,348.0,0.0,0.0
58,58.0,13.632980000000002,17.7573984375,15.0476555240625,12.318760808717743,0.0,657.0,343.0,0.0,0.0
59,59.0,13.5805,17.7896484375,15.032656210937501,12.422620986837323,0.0,655.0,345.0,0.0,0.0
60,60.0,13.47602,17.854710937500002,15.004183137187502,12.179171738744131,0.0,651.0,349.0,0.0,0.0
61,61.0,13.712000000000002,17.709375,15.071107500000002,12.296069029847136,0.0,660.0,340.0,0.0,0.0
62,62.0,13.502080000000001,17.838375,15.011110660000002,12.231374761910914,0.0,652.0,348.0,0.0,0.0
63,63.0,13.712000000000002,17.709375,15.071107500000002,12.232485366456132,0.0,660.0,340.0,0.0,0.0
64,64.0,13.79138,17.6617734375,15.0957025884375,12.547265193954807,0.0,663.0,337.0,0.0,0.0
65,65.0,13.712000000000002,17.709375,15.071107500000002,12.555834354507494,0.0,660.0,340.0,0.0,0.0
66,66.0,13.8445,17.6302734375,15.112734101562502,12.569862681443123,0.0,665.0,335.0,0.0,0.0
67,67.0,13.606720000000001,17.7735,15.04009232,12.31769617523865,0.0,656.0,344.0,0.0,0.0
68,68.0,13.47602,17.854710937500002,15.004183137187502,12.500604127218296,0.0,651.0,349.0,0.0,0.0
69,69.0,13.606720000000001,17.7735,15.04009232,12.281498729244136,0.0,656.0,344.0,0.0,0.0
