,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.55058,21.410835937500003,15.7534938553125,15.51195097885709,0.0,477.0,523.0,0.0,0.0
1,1.0,19.999119999999998,15.42084375,19.3856309825,16.97035855569934,0.0,866.0,134.0,0.0,0.0
2,2.0,17.928320000000003,15.900375,17.530842780000004,14.821586658726062,0.0,804.0,196.0,0.0,0.0
3,3.0,16.16018,16.5002109375,16.2462078271875,13.339036592336045,0.0,747.0,253.0,0.0,0.0
4,4.0,15.11042,16.9575234375,15.6442328934375,12.887710302053078,0.0,711.0,289.0,0.0,0.0
5,5.0,14.996979999999999,17.0120859375,15.5874060396875,12.586025693795063,0.0,707.0,293.0,0.0,0.0
6,6.0,14.1125,17.4755859375,15.2055029296875,12.128160509569952,0.0,675.0,325.0,0.0,0.0
7,7.0,14.856079999999999,17.08134375,15.519208597499997,13.349346844877035,0.0,702.0,298.0,0.0,0.0
8,8.0,14.275220000000001,17.3850234375,15.2672472965625,13.122183007660732,0.0,681.0,319.0,0.0,0.0
9,9.0,14.439380000000002,17.2961484375,15.333548520937502,12.044349827941211,0.0,687.0,313.0,0.0,0.0
10,10.0,14.411920000000002,17.31084375,15.322182057500003,12.314054902374735,0.0,686.0,314.0,0.0,0.0
11,11.0,13.5805,17.7896484375,15.032656210937501,11.98760023442935,0.0,655.0,345.0,0.0,0.0
12,12.0,15.224499999999999,16.9037109375,15.7030751171875,13.379380614996842,0.0,715.0,285.0,0.0,0.0
13,13.0,12.53992,18.49209375,14.8374590675,11.590508765417082,0.0,614.0,386.0,0.0,0.0
14,14.0,15.59968,16.734,15.90821504,13.307665874488146,0.0,728.0,272.0,0.0,0.0
15,15.0,13.140880000000001,18.07134375,14.9257078775,11.643224328743477,0.0,638.0,362.0,0.0,0.0
16,16.0,14.220820000000002,17.4150234375,15.246159303437501,12.330632130503856,0.0,679.0,321.0,0.0,0.0
17,17.0,13.738420000000001,17.6934609375,15.0791788778125,12.468177279816393,0.0,661.0,339.0,0.0,0.0
18,18.0,14.275220000000001,17.3850234375,15.2672472965625,12.101615888259936,0.0,681.0,319.0,0.0,0.0
19,19.0,13.738420000000001,17.6934609375,15.0791788778125,11.940443195656236,0.0,661.0,339.0,0.0,0.0
20,20.0,14.632719999999999,17.19459375,15.416653367499999,12.37459425556263,0.0,694.0,306.0,0.0,0.0
21,21.0,13.5805,17.7896484375,15.032656210937501,11.751581720277093,0.0,655.0,345.0,0.0,0.0
22,22.0,14.139520000000001,17.460375,15.21547702,12.031967885776234,0.0,676.0,324.0,0.0,0.0
23,23.0,14.384500000000001,17.3255859375,15.310942070312501,13.037338695015391,0.0,685.0,315.0,0.0,0.0
24,24.0,13.606720000000001,17.7735,15.04009232,12.400463989605704,0.0,656.0,344.0,0.0,0.0
25,25.0,14.411920000000002,17.31084375,15.322182057500003,12.365774021705503,0.0,686.0,314.0,0.0,0.0
26,26.0,13.8445,17.6302734375,15.112734101562502,11.93404607310653,0.0,665.0,335.0,0.0,0.0
27,27.0,13.712000000000002,17.709375,15.071107500000002,11.931803501906236,0.0,660.0,340.0,0.0,0.0
28,28.0,14.329780000000001,17.3552109375,15.2888416071875,12.063021689532906,0.0,683.0,317.0,0.0,0.0
29,29.0,13.76488,17.67759375,15.0873772475,12.557645781050656,0.0,662.0,338.0,0.0,0.0
30,30.0,14.357120000000002,17.340375,15.299828580000002,12.636543610035872,0.0,684.0,316.0,0.0,0.0
31,31.0,13.632980000000002,17.7573984375,15.0476555240625,12.574967656345502,0.0,657.0,343.0,0.0,0.0
32,32.0,13.712000000000002,17.709375,15.071107500000002,12.031610317610957,0.0,660.0,340.0,0.0,0.0
33,33.0,14.632719999999999,17.19459375,15.416653367499999,12.655987783346841,0.0,694.0,306.0,0.0,0.0
34,34.0,13.897780000000001,17.5989609375,15.1302732521875,11.855515370277097,0.0,667.0,333.0,0.0,0.0
35,35.0,14.00482,17.5368984375,15.166873805937499,12.359674955730704,0.0,671.0,329.0,0.0,0.0
36,36.0,13.738420000000001,17.6934609375,15.0791788778125,12.200983203781778,0.0,661.0,339.0,0.0,0.0
37,37.0,14.031680000000001,17.5215,15.176340960000001,11.9521352610715,0.0,672.0,328.0,0.0,0.0
38,38.0,14.1125,17.4755859375,15.2055029296875,11.92853660728156,0.0,675.0,325.0,0.0,0.0
39,39.0,14.248000000000001,17.4,15.25664,12.521122858932028,0.0,680.0,320.0,0.0,0.0
40,40.0,14.058580000000001,17.5061484375,15.1859348790625,12.291255992270521,0.0,673.0,327.0,0.0,0.0
41,41.0,14.19368,17.43009375,15.2358052275,12.040856732809791,0.0,678.0,322.0,0.0,0.0
42,42.0,14.00482,17.5368984375,15.166873805937499,12.28748063700934,0.0,671.0,329.0,0.0,0.0
43,43.0,13.978000000000002,17.55234375,15.157533437499998,12.060204702658845,0.0,670.0,330.0,0.0,0.0
44,44.0,14.19368,17.43009375,15.2358052275,12.129005134622979,0.0,678.0,322.0,0.0,0.0
45,45.0,14.031680000000001,17.5215,15.176340960000001,11.944851863201523,0.0,672.0,328.0,0.0,0.0
