,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.020019999999999,20.8359609375,15.417174527812499,19.062549547181153,0.0,501.0,499.0,0.0,0.0
1,1.0,19.6205,15.4927734375,19.0219796484375,20.07517662396776,0.0,855.0,145.0,0.0,0.0
2,2.0,17.54528,16.014,17.22677376,19.021995780569586,0.0,792.0,208.0,0.0,0.0
3,3.0,15.86338,16.6211484375,16.0626730990625,16.55676936683059,0.0,737.0,263.0,0.0,0.0
4,4.0,15.31048,16.86384375,15.7485285775,16.787195780569583,0.0,718.0,282.0,0.0,0.0
5,5.0,14.632719999999999,17.19459375,15.416653367499999,15.686930429330591,0.0,694.0,306.0,0.0,0.0
6,6.0,14.139520000000001,17.460375,15.21547702,15.245014467199553,0.0,676.0,324.0,0.0,0.0
7,7.0,14.632719999999999,17.19459375,15.416653367499999,15.686930429330591,0.0,694.0,306.0,0.0,0.0
8,8.0,13.5805,17.7896484375,15.032656210937501,15.041311842199553,0.0,655.0,345.0,0.0,0.0
9,9.0,14.521999999999998,17.25234375,15.368406562499999,15.998715780569583,0.0,690.0,310.0,0.0,0.0
10,10.0,14.00482,17.5368984375,15.166873805937499,15.194803842199553,0.0,671.0,329.0,0.0,0.0
11,11.0,14.058580000000001,17.5061484375,15.1859348790625,15.460126255938548,0.0,673.0,327.0,0.0,0.0
12,12.0,14.08552,17.49084375,15.1956555425,15.709372873097731,0.0,674.0,326.0,0.0,0.0
13,13.0,13.65928,17.74134375,15.0553458025,15.017528429330593,0.0,658.0,342.0,0.0,0.0
14,14.0,14.577279999999998,17.223375,15.392277259999998,15.818531568438544,0.0,692.0,308.0,0.0,0.0
15,15.0,13.140880000000001,18.07134375,14.9257078775,14.890217967199552,0.0,638.0,362.0,0.0,0.0
16,16.0,14.91232,17.0535,15.546109280000001,15.882391679330592,0.0,704.0,296.0,0.0,0.0
17,17.0,12.41762,18.5831484375,14.828341619062499,14.660983842199553,0.0,609.0,391.0,0.0,0.0
18,18.0,15.45458,16.7983359375,15.826800394687499,16.26516686683059,0.0,723.0,277.0,0.0,0.0
19,19.0,12.91282,18.2259609375,14.8839952878125,14.815228842199554,0.0,629.0,371.0,0.0,0.0
20,20.0,13.8445,17.6302734375,15.112734101562502,15.135961842199555,0.0,665.0,335.0,0.0,0.0
21,21.0,13.871120000000001,17.61459375,15.121440232500001,15.145661967199555,0.0,666.0,334.0,0.0,0.0
22,22.0,13.79138,17.6617734375,15.0957025884375,15.277491255938546,0.0,663.0,337.0,0.0,0.0
23,23.0,13.76488,17.67759375,15.0873772475,15.693166873097733,0.0,662.0,338.0,0.0,0.0
24,24.0,14.00482,17.5368984375,15.166873805937499,15.194803842199553,0.0,671.0,329.0,0.0,0.0
25,25.0,13.871120000000001,17.61459375,15.121440232500001,15.161650429330592,0.0,666.0,334.0,0.0,0.0
26,26.0,13.79138,17.6617734375,15.0957025884375,15.116689842199554,0.0,663.0,337.0,0.0,0.0
27,27.0,14.166580000000002,17.4452109375,15.225577792812501,17.555899323975048,0.0,677.0,323.0,0.0,0.0
28,28.0,13.39808,17.904,14.98416384,14.977600467199554,0.0,648.0,352.0,0.0,0.0
29,29.0,13.92448,17.583375,15.13923314,15.165190467199551,0.0,668.0,332.0,0.0,0.0
30,30.0,13.897780000000001,17.5989609375,15.1302732521875,17.431672299344008,0.0,667.0,333.0,0.0,0.0
31,31.0,13.632980000000002,17.7573984375,15.0476555240625,16.18968467629771,0.0,657.0,343.0,0.0,0.0
32,32.0,14.302480000000003,17.37009375,15.2779811725,15.306677967199553,0.0,682.0,318.0,0.0,0.0
33,33.0,13.871120000000001,17.61459375,15.121440232500001,15.331847318438548,0.0,666.0,334.0,0.0,0.0
34,34.0,13.79138,17.6617734375,15.0957025884375,15.116689842199554,0.0,663.0,337.0,0.0,0.0
35,35.0,13.632980000000002,17.7573984375,15.0476555240625,15.059899842199556,0.0,657.0,343.0,0.0,0.0
36,36.0,13.92448,17.583375,15.13923314,15.165190467199551,0.0,668.0,332.0,0.0,0.0
37,37.0,13.738420000000001,17.6934609375,15.0791788778125,15.097588842199553,0.0,661.0,339.0,0.0,0.0
38,38.0,13.897780000000001,17.5989609375,15.1302732521875,15.179851866830592,0.0,667.0,333.0,0.0,0.0
39,39.0,13.76488,17.67759375,15.0873772475,15.845504224336725,0.0,662.0,338.0,0.0,0.0
40,40.0,13.871120000000001,17.61459375,15.121440232500001,15.145661967199555,0.0,666.0,334.0,0.0,0.0
41,41.0,13.978000000000002,17.55234375,15.157533437499998,15.184889967199553,0.0,670.0,330.0,0.0,0.0
42,42.0,14.139520000000001,17.460375,15.21547702,18.414288883442158,0.0,676.0,324.0,0.0,0.0
43,43.0,13.606720000000001,17.7735,15.04009232,16.188841613797706,0.0,656.0,344.0,0.0,0.0
44,44.0,14.220820000000002,17.4150234375,15.246159303437501,16.219395676297705,0.0,679.0,321.0,0.0,0.0
45,45.0,13.68562,17.7253359375,15.0631631346875,15.078658842199554,0.0,659.0,341.0,0.0,0.0
46,46.0,14.058580000000001,17.5061484375,15.1859348790625,16.209174676297703,0.0,673.0,327.0,0.0,0.0
47,47.0,13.738420000000001,17.6934609375,15.0791788778125,15.097588842199553,0.0,661.0,339.0,0.0,0.0
48,48.0,13.951220000000001,17.5678359375,15.1483198753125,15.175018842199552,0.0,669.0,331.0,0.0,0.0
49,49.0,13.92448,17.583375,15.13923314,15.165190467199551,0.0,668.0,332.0,0.0,0.0
50,50.0,13.68562,17.7253359375,15.0631631346875,15.078658842199554,0.0,659.0,341.0,0.0,0.0
51,51.0,14.00482,17.5368984375,15.166873805937499,15.194803842199553,0.0,671.0,329.0,0.0,0.0
52,52.0,13.52818,17.8220859375,15.018165360312501,15.022894842199554,0.0,653.0,347.0,0.0,0.0
53,53.0,13.79138,17.6617734375,15.0957025884375,15.116689842199554,0.0,663.0,337.0,0.0,0.0
54,54.0,13.897780000000001,17.5989609375,15.1302732521875,15.155404842199554,0.0,667.0,333.0,0.0,0.0
55,55.0,14.357120000000002,17.340375,15.299828580000002,15.327574467199554,0.0,684.0,316.0,0.0,0.0
56,56.0,13.92448,17.583375,15.13923314,15.165190467199551,0.0,668.0,332.0,0.0,0.0
57,57.0,13.871120000000001,17.61459375,15.121440232500001,15.145661967199555,0.0,666.0,334.0,0.0,0.0
58,58.0,14.00482,17.5368984375,15.166873805937499,15.194803842199553,0.0,671.0,329.0,0.0,0.0
59,59.0,14.058580000000001,17.5061484375,15.1859348790625,15.214759842199555,0.0,673.0,327.0,0.0,0.0
60,60.0,13.738420000000001,17.6934609375,15.0791788778125,16.1934981762977,0.0,661.0,339.0,0.0,0.0
61,61.0,13.871120000000001,17.61459375,15.121440232500001,15.145661967199555,0.0,666.0,334.0,0.0,0.0
62,62.0,14.00482,17.5368984375,15.166873805937499,15.194803842199553,0.0,671.0,329.0,0.0,0.0
63,63.0,13.738420000000001,17.6934609375,15.0791788778125,15.097588842199553,0.0,661.0,339.0,0.0,0.0
64,64.0,13.92448,17.583375,15.13923314,17.433000736844008,0.0,668.0,332.0,0.0,0.0
65,65.0,13.632980000000002,17.7573984375,15.0476555240625,15.059899842199556,0.0,657.0,343.0,0.0,0.0
66,66.0,13.92448,17.583375,15.13923314,15.165190467199551,0.0,668.0,332.0,0.0,0.0
67,67.0,14.00482,17.5368984375,15.166873805937499,16.206120676297704,0.0,671.0,329.0,0.0,0.0
68,68.0,13.871120000000001,17.61459375,15.121440232500001,15.697862873097733,0.0,666.0,334.0,0.0,0.0
69,69.0,13.951220000000001,17.5678359375,15.1483198753125,15.175018842199552,0.0,669.0,331.0,0.0,0.0
70,70.0,13.450000000000001,17.87109375,14.9973828125,14.995589967199555,0.0,650.0,350.0,0.0,0.0
71,71.0,14.1125,17.4755859375,15.2055029296875,15.234886842199552,0.0,675.0,325.0,0.0,0.0
72,72.0,13.52818,17.8220859375,15.018165360312501,15.098993755938546,0.0,653.0,347.0,0.0,0.0
73,73.0,13.978000000000002,17.55234375,15.157533437499998,15.184889967199553,0.0,670.0,330.0,0.0,0.0
74,74.0,14.1125,17.4755859375,15.2055029296875,15.234886842199552,0.0,675.0,325.0,0.0,0.0
