,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.5125,20.2880859375,15.1559033203125,15.109274456785837,0.0,525.0,475.0,0.0,0.0
1,1.0,22.97408,15.063375,22.56272334,22.47901611872274,0.0,948.0,52.0,0.0,0.0
2,2.0,23.05,15.05859375,22.6504296875,22.563352837185118,0.0,950.0,50.0,0.0,0.0
3,3.0,22.335220000000003,15.1115859375,21.836789249687506,21.680339747881693,0.0,931.0,69.0,0.0,0.0
4,4.0,18.25192,15.81084375,17.7978798175,17.421905086397498,0.0,814.0,186.0,0.0,0.0
5,5.0,14.96872,17.02584375,15.5735143825,15.132984396716502,0.0,706.0,294.0,0.0,0.0
6,6.0,17.3245,16.0833984375,17.0576631640625,16.61890341973377,0.0,785.0,215.0,0.0,0.0
7,7.0,13.11538,18.0883359375,14.920563005312498,14.37758360374493,0.0,637.0,363.0,0.0,0.0
8,8.0,19.112,15.6,18.550079999999998,18.218291799529375,0.0,840.0,160.0,0.0,0.0
9,9.0,10.70312,20.08959375,15.0772167675,14.512563099121211,0.0,534.0,466.0,0.0,0.0
10,10.0,21.23602,15.2297109375,20.641395402812496,20.382017132045405,0.0,901.0,99.0,0.0,0.0
11,11.0,9.30592,21.7335,15.967102879999999,15.408083207774206,0.0,464.0,536.0,0.0,0.0
12,12.0,19.68898,15.4792734375,19.0869919615625,18.818034221780096,0.0,857.0,143.0,0.0,0.0
13,13.0,12.29632,18.675375,14.82242578,14.244496448117848,0.0,604.0,396.0,0.0,0.0
14,14.0,14.329780000000001,17.3552109375,15.2888416071875,14.731145477675815,0.0,683.0,317.0,0.0,0.0
15,15.0,14.549619999999999,17.2378359375,15.3802787246875,14.8581012300108,0.0,691.0,309.0,0.0,0.0
16,16.0,14.632719999999999,17.19459375,15.416653367499999,14.86813448488926,0.0,694.0,306.0,0.0,0.0
17,17.0,15.195919999999997,16.91709375,15.688175692499998,15.16455697706937,0.0,714.0,286.0,0.0,0.0
18,18.0,14.439380000000002,17.2961484375,15.333548520937502,14.823515584983223,0.0,687.0,313.0,0.0,0.0
19,19.0,14.577279999999998,17.223375,15.392277259999998,14.857785808488622,0.0,692.0,308.0,0.0,0.0
20,20.0,14.577279999999998,17.223375,15.392277259999998,14.853802242025502,0.0,692.0,308.0,0.0,0.0
21,21.0,14.660499999999999,17.1802734375,15.4290308984375,14.894908070729802,0.0,695.0,305.0,0.0,0.0
22,22.0,14.68832,17.166,15.44153472,14.937769250737643,0.0,696.0,304.0,0.0,0.0
23,23.0,14.521999999999998,17.25234375,15.368406562499999,14.843254263668436,0.0,690.0,310.0,0.0,0.0
24,24.0,14.856079999999999,17.08134375,15.519208597499997,15.001461830002402,0.0,702.0,298.0,0.0,0.0
25,25.0,15.082,16.97109375,15.629837187500002,15.101712869008741,0.0,710.0,290.0,0.0,0.0
26,26.0,14.799999999999999,17.109375,15.4928125,14.974804542278108,0.0,700.0,300.0,0.0,0.0
27,27.0,14.660499999999999,17.1802734375,15.4290308984375,14.893826252421626,0.0,695.0,305.0,0.0,0.0
28,28.0,14.799999999999999,17.109375,15.4928125,14.997185735390469,0.0,700.0,300.0,0.0,0.0
29,29.0,14.91232,17.0535,15.546109280000001,15.025040804823256,0.0,704.0,296.0,0.0,0.0
30,30.0,14.91232,17.0535,15.546109280000001,15.033338003918034,0.0,704.0,296.0,0.0,0.0
31,31.0,14.799999999999999,17.109375,15.4928125,14.977497138316615,0.0,700.0,300.0,0.0,0.0
32,32.0,15.082,16.97109375,15.629837187500002,15.11844394984237,0.0,710.0,290.0,0.0,0.0
33,33.0,14.96872,17.02584375,15.5735143825,15.03551949829325,0.0,706.0,294.0,0.0,0.0
34,34.0,14.856079999999999,17.08134375,15.519208597499997,14.981936406844573,0.0,702.0,298.0,0.0,0.0
35,35.0,15.16738,16.9305234375,15.6734021665625,15.155747661555813,0.0,713.0,287.0,0.0,0.0
36,36.0,14.77202,17.1234609375,15.4798037221875,14.978240955964123,0.0,699.0,301.0,0.0,0.0
37,37.0,14.996979999999999,17.0120859375,15.5874060396875,15.072078965438076,0.0,707.0,293.0,0.0,0.0
38,38.0,15.367999999999999,16.8375,15.779459999999998,15.247884869558801,0.0,720.0,280.0,0.0,0.0
39,39.0,15.31048,16.86384375,15.7485285775,15.223447438772618,0.0,718.0,282.0,0.0,0.0
40,40.0,14.91232,17.0535,15.546109280000001,15.022809539746186,0.0,704.0,296.0,0.0,0.0
41,41.0,15.224499999999999,16.9037109375,15.7030751171875,15.196596985900115,0.0,715.0,285.0,0.0,0.0
42,42.0,14.996979999999999,17.0120859375,15.5874060396875,15.08363601793838,0.0,707.0,293.0,0.0,0.0
43,43.0,14.77202,17.1234609375,15.4798037221875,15.006358157540522,0.0,699.0,301.0,0.0,0.0
44,44.0,14.96872,17.02584375,15.5735143825,15.05218745776106,0.0,706.0,294.0,0.0,0.0
45,45.0,15.570579999999998,16.7467734375,15.891680808437497,15.361025191813757,0.0,727.0,273.0,0.0,0.0
46,46.0,15.281779999999998,16.8770859375,15.7332515803125,15.214869130944457,0.0,717.0,283.0,0.0,0.0
47,47.0,14.856079999999999,17.08134375,15.519208597499997,15.013157665654306,0.0,702.0,298.0,0.0,0.0
48,48.0,14.604979999999998,17.2089609375,15.404402147812498,14.883197007774767,0.0,693.0,307.0,0.0,0.0
49,49.0,15.31048,16.86384375,15.7485285775,15.234642631611402,0.0,718.0,282.0,0.0,0.0
50,50.0,15.339220000000001,16.8506484375,15.763931390937499,15.26197543228119,0.0,719.0,281.0,0.0,0.0
51,51.0,15.339220000000001,16.8506484375,15.763931390937499,15.237885837687491,0.0,719.0,281.0,0.0,0.0
52,52.0,15.339220000000001,16.8506484375,15.763931390937499,15.241792435731462,0.0,719.0,281.0,0.0,0.0
53,53.0,15.138879999999999,16.944,15.658754559999998,15.138918903304493,0.0,712.0,288.0,0.0,0.0
54,54.0,15.68722,16.6959609375,15.9585713121875,15.439077928526903,0.0,731.0,269.0,0.0,0.0
55,55.0,15.16738,16.9305234375,15.6734021665625,15.14881499085537,0.0,713.0,287.0,0.0,0.0
56,56.0,15.716479999999999,16.683375,15.97560786,15.439401911686815,0.0,732.0,268.0,0.0,0.0
57,57.0,15.224499999999999,16.9037109375,15.7030751171875,15.193822883887384,0.0,715.0,285.0,0.0,0.0
58,58.0,15.39682,16.8243984375,15.7951143840625,15.280585515777224,0.0,721.0,279.0,0.0,0.0
59,59.0,15.16738,16.9305234375,15.6734021665625,15.135538161595546,0.0,713.0,287.0,0.0,0.0
60,60.0,15.339220000000001,16.8506484375,15.763931390937499,15.244335176171132,0.0,719.0,281.0,0.0,0.0
61,61.0,15.31048,16.86384375,15.7485285775,15.248393418120665,0.0,718.0,282.0,0.0,0.0
62,62.0,15.31048,16.86384375,15.7485285775,15.249085991700642,0.0,718.0,282.0,0.0,0.0
63,63.0,15.25312,16.890375,15.718100419999999,15.19189521724501,0.0,716.0,284.0,0.0,0.0
64,64.0,15.570579999999998,16.7467734375,15.891680808437497,15.378604206387257,0.0,727.0,273.0,0.0,0.0
65,65.0,14.996979999999999,17.0120859375,15.5874060396875,15.05883592707247,0.0,707.0,293.0,0.0,0.0
66,66.0,15.42568,16.81134375,15.810894522499998,15.29581829447093,0.0,722.0,278.0,0.0,0.0
67,67.0,15.31048,16.86384375,15.7485285775,15.24630923746637,0.0,718.0,282.0,0.0,0.0
68,68.0,15.224499999999999,16.9037109375,15.7030751171875,15.151798581493416,0.0,715.0,285.0,0.0,0.0
69,69.0,15.025279999999999,16.998375,15.601423739999998,15.064951652293901,0.0,708.0,292.0,0.0,0.0
70,70.0,15.483519999999999,16.785375,15.842831979999998,15.341097540045984,0.0,724.0,276.0,0.0,0.0
71,71.0,15.281779999999998,16.8770859375,15.7332515803125,15.225840249700033,0.0,717.0,283.0,0.0,0.0
72,72.0,15.775120000000001,16.65834375,16.0100575175,15.506807604837313,0.0,734.0,266.0,0.0,0.0
73,73.0,15.025279999999999,16.998375,15.601423739999998,15.083628084793146,0.0,708.0,292.0,0.0,0.0
74,74.0,15.62882,16.7212734375,15.9248748815625,15.413194629864071,0.0,729.0,271.0,0.0,0.0
75,75.0,15.483519999999999,16.785375,15.842831979999998,15.326204758805597,0.0,724.0,276.0,0.0,0.0
76,76.0,15.54152,16.75959375,15.8752722075,15.34929893147466,0.0,726.0,274.0,0.0,0.0
77,77.0,15.39682,16.8243984375,15.7951143840625,15.261433178325133,0.0,721.0,279.0,0.0,0.0
78,78.0,14.856079999999999,17.08134375,15.519208597499997,15.005821362256766,0.0,702.0,298.0,0.0,0.0
79,79.0,15.281779999999998,16.8770859375,15.7332515803125,15.205460382792294,0.0,717.0,283.0,0.0,0.0
80,80.0,15.45458,16.7983359375,15.826800394687499,15.307610332384934,0.0,723.0,277.0,0.0,0.0
81,81.0,15.281779999999998,16.8770859375,15.7332515803125,15.21430212085559,0.0,717.0,283.0,0.0,0.0
82,82.0,15.367999999999999,16.8375,15.779459999999998,15.256115121130563,0.0,720.0,280.0,0.0,0.0
83,83.0,15.54152,16.75959375,15.8752722075,15.35184130842334,0.0,726.0,274.0,0.0,0.0
84,84.0,15.54152,16.75959375,15.8752722075,15.34884551751005,0.0,726.0,274.0,0.0,0.0
85,85.0,15.31048,16.86384375,15.7485285775,15.226135827763223,0.0,718.0,282.0,0.0,0.0
86,86.0,15.082,16.97109375,15.629837187500002,15.090335200414033,0.0,710.0,290.0,0.0,0.0
87,87.0,15.42568,16.81134375,15.810894522499998,15.277633056705827,0.0,722.0,278.0,0.0,0.0
88,88.0,15.570579999999998,16.7467734375,15.891680808437497,15.380239742066008,0.0,727.0,273.0,0.0,0.0
89,89.0,15.42568,16.81134375,15.810894522499998,15.297561594703113,0.0,722.0,278.0,0.0,0.0
90,90.0,15.25312,16.890375,15.718100419999999,15.181302075807679,0.0,716.0,284.0,0.0,0.0
91,91.0,15.483519999999999,16.785375,15.842831979999998,15.314719359557477,0.0,724.0,276.0,0.0,0.0
92,92.0,15.31048,16.86384375,15.7485285775,15.238105930685029,0.0,718.0,282.0,0.0,0.0
93,93.0,15.39682,16.8243984375,15.7951143840625,15.291421183645795,0.0,721.0,279.0,0.0,0.0
94,94.0,15.31048,16.86384375,15.7485285775,15.239146445627181,0.0,718.0,282.0,0.0,0.0
95,95.0,15.716479999999999,16.683375,15.97560786,15.451334151612443,0.0,732.0,268.0,0.0,0.0
96,96.0,15.483519999999999,16.785375,15.842831979999998,15.317485663049506,0.0,724.0,276.0,0.0,0.0
97,97.0,15.5125,16.7724609375,15.8589892578125,15.326386121033961,0.0,725.0,275.0,0.0,0.0
