,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,9.98002,20.882835937499998,15.442330784687499,15.413579671013656,0.0,499.0,501.0,0.0,0.0
1,1.0,25.0,15.0,25.0,25.002162939078683,0.0,1000.0,0.0,0.0,0.0
2,2.0,24.96002,15.0000234375,24.950060003437503,24.946693743385552,0.0,999.0,1.0,0.0,0.0
3,3.0,24.286479999999997,15.00759375,24.1194600475,24.067301142160176,0.0,982.0,18.0,0.0,0.0
4,4.0,14.577279999999998,17.223375,15.392277259999998,15.058547882777471,0.0,692.0,308.0,0.0,0.0
5,5.0,17.07458,16.1655234375,16.8718603865625,16.577370326929778,0.0,777.0,223.0,0.0,0.0
6,6.0,13.089920000000001,18.105375000000002,14.915545620000001,14.561086910269422,0.0,636.0,364.0,0.0,0.0
7,7.0,20.41768,15.34884375,19.7992819775,19.578015550015973,0.0,878.0,122.0,0.0,0.0
8,8.0,8.16808,23.493843749999996,17.3941897775,17.00576912511376,0.0,398.0,602.0,0.0,0.0
9,9.0,24.8005,15.0005859375,24.7515004296875,24.7352403207252,0.0,995.0,5.0,0.0,0.0
10,10.0,6.28018,28.0783359375,22.5634024853125,22.22790635959883,0.0,253.0,747.0,0.0,0.0
11,11.0,25.0,15.0,25.0,25.002162939078683,0.0,1000.0,0.0,0.0,0.0
12,12.0,12.36898,18.6198984375,14.825590945937499,14.39526806132534,0.0,607.0,393.0,0.0,0.0
13,13.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
14,14.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
15,15.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
16,16.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
17,17.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
18,18.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
19,19.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
20,20.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
21,21.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
22,22.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
23,23.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
24,24.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
25,25.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
26,26.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
27,27.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
28,28.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
29,29.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
30,30.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
31,31.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
32,32.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
33,33.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
34,34.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
35,35.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
36,36.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
37,37.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
38,38.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
39,39.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
40,40.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
41,41.0,12.862580000000001,18.2608359375,14.876129464687502,14.436427310780653,0.0,627.0,373.0,0.0,0.0
