,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.18162,20.6503359375,15.3217595253125,-1.0,0.0,509.0,491.0,0.0,0.0
1,1.0,25.0,15.0,25.0,-1.0,0.0,1000.0,0.0,0.0,0.0
2,2.0,25.0,15.0,25.0,-1.0,0.0,1000.0,0.0,0.0,0.0
3,3.0,25.0,15.0,25.0,-1.0,0.0,1000.0,0.0,0.0,0.0
4,4.0,13.34632,17.93709375,14.971453907499999,-1.0,0.0,646.0,354.0,0.0,0.0
5,5.0,18.186880000000002,15.828375,17.74348106,-1.0,0.0,812.0,188.0,0.0,0.0
6,6.0,13.8445,17.6302734375,15.112734101562502,-1.0,0.0,665.0,335.0,0.0,0.0
7,7.0,18.447999999999997,15.759375,17.964047499999996,-1.0,0.0,820.0,180.0,0.0,0.0
8,8.0,12.49088,18.528375,14.833428060000001,-1.0,0.0,612.0,388.0,0.0,0.0
9,9.0,19.860879999999998,15.44634375,19.2516739975,-1.0,0.0,862.0,138.0,0.0,0.0
10,10.0,10.0,20.859375,15.4296875,-1.0,0.0,500.0,500.0,0.0,0.0
11,11.0,22.484500000000004,15.0990234375,22.004444023437504,-1.0,0.0,935.0,65.0,0.0,0.0
12,12.0,7.06082,25.8056484375,19.7885585090625,-1.0,0.0,321.0,679.0,0.0,0.0
13,13.0,24.52288,15.003375,24.40864594,-1.0,0.0,988.0,12.0,0.0,0.0
14,14.0,9.39922,21.6084609375,15.882326937812499,-1.0,0.0,469.0,531.0,0.0,0.0
15,15.0,22.03858,15.1389609375,21.5073093321875,-1.0,0.0,923.0,77.0,0.0,0.0
16,16.0,11.1605,19.6412109375,14.934416367187499,-1.0,0.0,555.0,445.0,0.0,0.0
17,17.0,18.25192,15.81084375,17.7978798175,-1.0,0.0,814.0,186.0,0.0,0.0
18,18.0,16.16018,16.5002109375,16.2462078271875,-1.0,0.0,747.0,253.0,0.0,0.0
19,19.0,16.16018,16.5002109375,16.2462078271875,-1.0,0.0,747.0,253.0,0.0,0.0
