,Day,Travel time on A,Travel time on B,Mean HDV travel time,Mean HDV Perceived travel time,Mean CAV travel time,HDV count on A,HDV count on B,CAV count on A,CAV count on B
0,0.0,10.55458,20.2436484375,15.137509370937499,14.901708222986748,0.0,527.0,473.0,0.0,0.0
1,1.0,19.34818,15.5486484375,18.7668516709375,16.715978467129876,0.0,847.0,153.0,0.0,0.0
2,2.0,17.513620000000003,16.0237734375,17.202242068437503,14.711572867138415,0.0,791.0,209.0,0.0,0.0
3,3.0,16.220019999999998,16.4765859375,16.2844180503125,13.415116761169458,0.0,749.0,251.0,0.0,0.0
4,4.0,14.828019999999999,17.0953359375,15.5059474653125,12.481657133162054,0.0,701.0,299.0,0.0,0.0
5,5.0,14.828019999999999,17.0953359375,15.5059474653125,12.58379088233849,0.0,701.0,299.0,0.0,0.0
6,6.0,14.220820000000002,17.4150234375,15.246159303437501,12.298318970679745,0.0,679.0,321.0,0.0,0.0
7,7.0,14.031680000000001,17.5215,15.176340960000001,12.257401775479353,0.0,672.0,328.0,0.0,0.0
8,8.0,14.411920000000002,17.31084375,15.322182057500003,12.416492052292812,0.0,686.0,314.0,0.0,0.0
9,9.0,14.329780000000001,17.3552109375,15.2888416071875,12.103298242165227,0.0,683.0,317.0,0.0,0.0
10,10.0,13.632980000000002,17.7573984375,15.0476555240625,11.851202649284776,0.0,657.0,343.0,0.0,0.0
11,11.0,14.604979999999998,17.2089609375,15.404402147812498,12.371227199126889,0.0,693.0,307.0,0.0,0.0
12,12.0,12.98848,18.174,14.896751359999998,11.699369114762025,0.0,632.0,368.0,0.0,0.0
13,13.0,15.11042,16.9575234375,15.6442328934375,12.720891208496761,0.0,711.0,289.0,0.0,0.0
14,14.0,13.01378,18.1567734375,14.901258591562502,11.52888107504482,0.0,633.0,367.0,0.0,0.0
15,15.0,14.357120000000002,17.340375,15.299828580000002,12.542629769742497,0.0,684.0,316.0,0.0,0.0
16,16.0,13.65928,17.74134375,15.0553458025,11.899629271752195,0.0,658.0,342.0,0.0,0.0
17,17.0,14.220820000000002,17.4150234375,15.246159303437501,12.3450942399229,0.0,679.0,321.0,0.0,0.0
18,18.0,13.55432,17.80584375,15.0253472175,11.896603135132857,0.0,654.0,346.0,0.0,0.0
19,19.0,14.660499999999999,17.1802734375,15.4290308984375,12.345542300692752,0.0,695.0,305.0,0.0,0.0
20,20.0,13.294720000000002,17.970375,14.959253180000003,11.831106616513152,0.0,644.0,356.0,0.0,0.0
21,21.0,14.08552,17.49084375,15.1956555425,12.007255024434604,0.0,674.0,326.0,0.0,0.0
22,22.0,13.81792,17.646,15.104154880000001,11.905968210810848,0.0,664.0,336.0,0.0,0.0
23,23.0,14.139520000000001,17.460375,15.21547702,11.995314674450633,0.0,676.0,324.0,0.0,0.0
24,24.0,14.220820000000002,17.4150234375,15.246159303437501,12.02705961378879,0.0,679.0,321.0,0.0,0.0
25,25.0,13.606720000000001,17.7735,15.04009232,11.841704765751674,0.0,656.0,344.0,0.0,0.0
26,26.0,13.738420000000001,17.6934609375,15.0791788778125,12.023180293808219,0.0,661.0,339.0,0.0,0.0
27,27.0,14.275220000000001,17.3850234375,15.2672472965625,12.09503896052068,0.0,681.0,319.0,0.0,0.0
28,28.0,13.871120000000001,17.61459375,15.121440232500001,12.035504456761199,0.0,666.0,334.0,0.0,0.0
29,29.0,14.031680000000001,17.5215,15.176340960000001,12.089059835222708,0.0,672.0,328.0,0.0,0.0
30,30.0,13.502080000000001,17.838375,15.011110660000002,11.725122259651663,0.0,652.0,348.0,0.0,0.0
31,31.0,14.139520000000001,17.460375,15.21547702,11.978998229050571,0.0,676.0,324.0,0.0,0.0
32,32.0,13.39808,17.904,14.98416384,12.098023607350596,0.0,648.0,352.0,0.0,0.0
33,33.0,13.897780000000001,17.5989609375,15.1302732521875,12.119236891228116,0.0,667.0,333.0,0.0,0.0
34,34.0,14.139520000000001,17.460375,15.21547702,12.130987813620683,0.0,676.0,324.0,0.0,0.0
35,35.0,13.951220000000001,17.5678359375,15.1483198753125,11.966545065202975,0.0,669.0,331.0,0.0,0.0
36,36.0,14.058580000000001,17.5061484375,15.1859348790625,12.034591465057497,0.0,673.0,327.0,0.0,0.0
37,37.0,13.897780000000001,17.5989609375,15.1302732521875,12.021103296489425,0.0,667.0,333.0,0.0,0.0
38,38.0,13.712000000000002,17.709375,15.071107500000002,11.875186687225456,0.0,660.0,340.0,0.0,0.0
39,39.0,13.897780000000001,17.5989609375,15.1302732521875,12.116677954617971,0.0,667.0,333.0,0.0,0.0
40,40.0,13.79138,17.6617734375,15.0957025884375,11.857093124057934,0.0,663.0,337.0,0.0,0.0
41,41.0,13.897780000000001,17.5989609375,15.1302732521875,11.878253320078864,0.0,667.0,333.0,0.0,0.0
42,42.0,13.978000000000002,17.55234375,15.157533437499998,11.90095301287463,0.0,670.0,330.0,0.0,0.0
43,43.0,13.8445,17.6302734375,15.112734101562502,12.047728171007504,0.0,665.0,335.0,0.0,0.0
44,44.0,13.951220000000001,17.5678359375,15.1483198753125,12.054196170286845,0.0,669.0,331.0,0.0,0.0
45,45.0,14.275220000000001,17.3850234375,15.2672472965625,12.105981892707229,0.0,681.0,319.0,0.0,0.0
